,フレーム数,両眼.注視Z座標[mm]
0,1121,6.105043376333189
1,2027,6.705963613441433
2,2626,6.944589123384514
3,3829,6.535605981386594
4,4384,2.1984834860912943
5,5641,7.435441776773167
6,6536,7.95950205355153
7,7121,7.556351491245967
8,8643,7.833614037836356
9,10440,7.479375621723099
10,11357,7.395191646391516
11,12511,6.610827212809139
12,13090,7.842645167362048
13,13431,7.92738515200761
