,フレーム数,両眼.注視Z座標[mm]
0,742,4.5630430021172526
1,1114,5.953550399780909
2,1708,5.649430254958788
3,2556,4.0512564972026075
4,4725,4.6536302969946854
5,5043,4.798510542327661
6,5623,5.028359950118669
7,5945,5.674209582605143
8,8030,5.2213595375964
9,9222,5.980575092100857
10,9535,5.88706259124947
11,10413,5.836348780203105
12,11280,4.204772416692947
13,12525,5.512466442860529
14,13401,6.016087016682609
