,フレーム数,両眼.注視Z座標[mm]
0,829,7.39213033804212
1,2001,7.238404076669177
2,2617,7.609713037721347
3,2940,7.386506330235925
4,3234,7.381108790162458
5,4091,7.859966830939973
6,5612,7.9149616520107955
7,6501,7.047663347217231
8,7164,7.844983133286264
9,7374,3.4540524670569748
10,9222,7.245589247545557
11,12438,4.101924623033127
12,13110,7.961846829990685
