,フレーム数,両眼.注視Z座標[mm]
0,767,1.8958064760749223
1,2604,7.959185297792917
2,2943,7.572602324788913
3,3827,7.628870698270536
4,4403,7.681848560037488
5,5074,3.629750890196406
6,5573,4.0581286345614584
7,5887,6.8398049287634315
8,7106,7.080598452181179
9,7120,7.234005613588357
10,8013,7.235680588116118
11,9839,7.963051441312311
12,10713,6.6051070687855855
13,11703,6.850300385671911
14,11969,7.046471479406687
15,12757,3.2438148560232776
16,14017,6.512960791976033
