day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,20:34:52.429217,t,6.555115461349487,1.471888303756714,3_C_gamma1.0_contrast1.0_brightness30.0.jpg,4,3,C,1.0,1.0,0,30.0,0
2023-09-01,20:35:07.683752,f,21.809650421142575,1.6911306381225586,9_S_sharpness0.71_contrast1.2_equalization20.0.jpg,4,9,S,1.2,0,0.71,0,20.0
2023-09-01,20:35:20.262459,t,34.388357639312744,1.7908170223236084,14_0_gamma0.97_brightness3.3_sharpness0.26.jpg,2,14,0,0,0.97,0.26,3.3,0
2023-09-01,20:35:22.404923,f,36.53082084655762,1.4260575771331787,15_0_gamma0.68_sharpness0.053_brightness17.0.jpg,4,15,0,0,0.68,0.053,17.0,0
2023-09-01,20:35:42.771818,f,56.89771556854248,1.7258970737457275,23_B_gamma0.81_equalization18.0.jpg,4,23,B,0,0.81,0,0,18.0
