day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,19:51:17.507552,f,9.246398448944092,1.6597251892089844,4_7_sharpness0.065_contrast0.93.jpg,0,4,7,0.93,0,0.065,0,0
2023-09-01,19:51:20.283454,t,12.022300481796265,1.943495750427246,5_Q_brightness25.0_contrast0.96.jpg,4,5,Q,0.96,0,0,25.0,0
2023-09-01,19:51:40.212647,f,31.948400020599365,1.8649749755859373,13_2_gamma0.95_brightness19.0_contrast0.83.jpg,0,13,2,0.83,0.95,0,19.0,0
2023-09-01,19:51:42.845330,t,34.584177017211914,1.9788753986358645,14_9_brightness20.0_sharpness0.71_gamma0.68.jpg,4,14,9,0,0.68,0.71,20.0,0
2023-09-01,19:51:52.610598,t,44.34944438934326,1.6781082153320312,18_9_contrast1.0_equalization14.0.jpg,4,18,9,1.0,0,0,0,14.0
2023-09-01,19:52:04.870787,f,56.59960603713989,1.4310612678527832,23_8_sharpness0.38_contrast0.86.jpg,4,23,8,0.86,0,0.38,0,0
2023-09-01,19:52:22.321114,t,74.05996084213257,1.4722721576690674,30_Q_brightness10.0_sharpness0.13.jpg,4,30,Q,0,0,0.13,10.0,0
2023-09-01,19:53:00.305937,t,112.04282879829408,1.8916194438934328,45_8_contrast1.2_equalization8.8.jpg,4,45,8,1.2,0,0,0,8.8
