day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,19:46:02.601476,f,9.200376272201538,1.5993318557739258,4_3_sharpness0.81_contrast0.83.jpg,4,4,3,0.83,0,0.81,0,0
2023-09-01,19:46:23.417402,t,30.017868041992188,2.4440841674804688,13_2_gamma1.1_sharpness0.046_brightness8.5.jpg,4,13,2,0,1.1,0.046,8.5,0
2023-09-01,19:46:32.779173,f,39.37963962554932,1.770906925201416,16_0_gamma0.96_sharpness0.76_contrast1.1.jpg,4,16,0,1.1,0.96,0.76,0,0
2023-09-01,19:46:52.964693,f,59.56306767463684,1.966548204421997,24_1_sharpness0.35_gamma0.86_equalization5.9.jpg,4,24,1,0,0.86,0.35,0,5.9
2023-09-01,19:47:00.009781,f,66.61024808883667,1.502683162689209,27_S_sharpness0.65_brightness21.0.jpg,4,27,S,0,0,0.65,21.0,0
2023-09-01,19:47:10.530773,f,77.13123917579651,2.052443504333496,31_9_brightness15.0_contrast1.0_gamma1.1.jpg,4,31,9,1.0,1.1,0,15.0,0
2023-09-01,19:47:37.779842,t,104.38030886650084,1.788618087768555,42_C_gamma0.81_brightness9.1.jpg,4,42,C,0,0.81,0,9.1,0
