day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,19:48:46.367786,f,16.861103773117065,1.6942856311798096,7_3_sharpness0.19_contrast0.91_equalization7.7.jpg,4,7,3,0.91,0,0.19,0,7.7
2023-09-01,19:49:16.437516,t,46.93083453178406,1.834527969360352,19_E_sharpness0.54_equalization27.0.jpg,4,19,E,0,0,0.54,0,27.0
2023-09-01,19:49:41.382392,t,71.8757107257843,1.774306058883667,29_9_contrast0.81_sharpness0.34_gamma0.73.jpg,4,29,9,0.81,0.73,0.34,0,0
2023-09-01,19:49:51.057655,t,81.55097317695618,1.4455945491790771,33_P_gamma0.84_sharpness0.023_equalization16.0.jpg,4,33,P,0,0.84,0.023,0,16.0
2023-09-01,19:50:11.466137,f,101.95945525169373,1.866341590881348,41_T_sharpness0.29_contrast0.83_equalization23.0.jpg,4,41,T,0.83,0,0.29,0,23.0
2023-09-01,19:50:18.758031,f,109.25134897232056,1.661750078201294,44_8_gamma1.0_sharpness0.84_contrast0.89.jpg,4,44,8,0.89,1.0,0.84,0,0
