frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
6900.0,239,3.804834226245229,22.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,1.093509408644987,sharpness,0.4110506976576221,equalization,15.45159980063877,2.0,23_E_contrast1.094_sharpness0.411_equalization15.452.jpg,23.0,E,1.094,0.0,0.411,0.0,15.452
12000.0,811,3.1283275483567268,39.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,16.35696378132894,contrast,0.8190918659970604,gamma,0.7066599809793395,0.0,40_8_brightness16.357_contrast0.819_gamma0.707.jpg,40.0,8,0.819,0.707,0.0,16.357,0.0
12300.0,6234,3.257708053589951,40.0,pictures\transformed\roomDark_figureBright\7.JPG,brightness,22.55131854002046,contrast,0.8915699112518761,sharpness,0.2823679449781523,2.0,41_7_brightness22.551_contrast0.892_sharpness0.282.jpg,41.0,7,0.892,0.0,0.282,22.551,0.0
,6840,3.023250496771569,,,,,,,,,,,,,,,,,
,7708,2.796635072930145,,,,,,,,,,,,,,,,,
,10138,2.988318991945947,,,,,,,,,,,,,,,,,
,12217,2.663914854474228,,,,,,,,,,,,,,,,,
,14316,2.4744991111352035,,,,,,,,,,,,,,,,,
