trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S108_5_11,S108,5,11,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_5_16_G_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:09:14.378,1768021754.378517,26.04407858848572,1563,3125,,,G,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3125,5.511,4.439,4.975,19863.244,0.050344243870739346,5.5489999999999995,4.4030000000000005,4.976,19863.4328,0.05034370463082294,0.05034397328536434,3128.0
S108_5_12,S108,5,12,6,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-10T14:09:16.979,1768021756.9799037,28.64546513557434,1719,3437,2026-01-10T14:09:18.647,1.667524337768555,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\5\M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,3437,5.739,4.552,5.1455,19882.798,0.05029473215993041,5.742,4.5336,5.1378,19882.4916,0.050295842054315365,0.05029708880863183,3446.0
S108_5_13,S108,5,13,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_13_A_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T14:09:19.585,1768021759.585564,31.25112581253052,1875,3750,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3750,4.755,3.646,4.2005,19904.793,0.05023915596610323,4.7324,3.7867000000000006,4.259550000000001,19905.4962,0.05023667130609209,0.05023667130609209,3751.0
S108_5_14,S108,5,14,P,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_5_21_P_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:09:22.190,1768021762.190266,33.85582756996155,2031,4063,,,P,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4063,5.528,4.848,5.188,19874.419,0.05031593627969703,5.534000000000001,4.6008000000000004,5.067400000000001,19872.152599999998,0.0503208481481001,0.0503208481481001,4064.0
S108_5_15,S108,5,15,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-10T14:09:24.794,1768021764.79423,36.45979166030884,2188,4375,2026-01-10T14:09:26.417,1.623640537261963,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\5\M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,4375,5.472,4.628,5.050000000000001,19880.462,0.050300641906611626,5.4751,4.5114,4.99325,19879.072799999998,0.05030563277312744,0.05031326104691699,4381.0
S108_5_16,S108,5,16,J,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_20_J_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:09:27.407,1768021767.407336,39.0728976726532,2344,4689,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4689,4.71,3.618,4.164,19898.048,0.050256185933414174,4.6934,3.6149999999999998,4.1541999999999994,19900.552,0.050249934781152514,0.050249934781152514,4690.0
S108_5_17,S108,5,17,L,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_42_L_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T14:09:30.009,1768021770.0090203,41.67458200454712,2500,5001,,,L,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5001,5.313,4.163,4.7379999999999995,19877.119,0.050309101635906094,5.3328999999999995,4.179499999999999,4.7562,19879.4572,0.05030223724120508,0.05030223724120508,5002.0
S108_5_18,S108,5,18,S,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_5_24_S_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:09:32.613,1768021772.6138532,44.279414892196655,2657,5314,,,S,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5314,5.557,4.607,5.082000000000001,19886.851,0.05028448194236484,5.5563,4.3100000000000005,4.93315,19885.810699999998,0.050286659981502,0.050286659981502,5315.0
S108_5_19,S108,5,19,9,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_5_18_9_unmatch_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-10T14:09:35.202,1768021775.202595,46.86815667152405,2812,5624,2026-01-10T14:09:36.611,1.409109354019165,9,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\5\M_5_18_9_unmatch_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_5_18_9_unmatch_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,5624,5.535,4.533,5.034000000000001,19878.61,0.05030532818944584,5.529400000000001,4.533,5.0312,19877.2788,0.05030754888270171,0.05030772365217003,5626.0
S108_5_20,S108,5,20,I,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_5_45_I_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:09:37.805,1768021777.8054955,49.471057176589966,2968,5937,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5937,5.084,4.218,4.651,19886.595,0.05028512925415336,5.0908,4.0444,4.5676000000000005,19885.6024,0.05028831402527232,0.050293752534516775,5944.0
S108_5_21,S108,5,21,0,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-10T14:09:40.410,1768021780.4103909,52.07595252990723,3125,6249,2026-01-10T14:09:42.004,1.5937764644622805,0,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\5\M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,6249,5.645,4.742,5.1935,19876.806,0.05030989385316735,5.655799999999999,4.6476,5.1517,19875.4492,0.050313398131916334,0.050313416611458536,6252.0
S108_5_22,S108,5,22,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_5_17_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:09:43.016,1768021783.0160437,54.68160533905029,3281,6562,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6562,4.622,3.619,4.1205,17206.539,0.05811744011971263,4.5718000000000005,3.658,4.1149000000000004,13286.9772,0.0757263656122523,0.0757263656122523,6563.0
S108_5_23,S108,5,23,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-10T14:09:45.620,1768021785.6202402,57.28580188751221,3437,6874,2026-01-10T14:09:47.384,1.7644588947296145,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\5\M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,6874,5.702,4.725,5.2135,19880.944,0.05029942240167268,5.7004,4.6786,5.189500000000001,19880.237,0.050300614356158645,0.05031099074856027,6891.0
S108_5_24,S108,5,24,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_5_14_E_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:09:48.225,1768021788.225553,59.89111471176148,3593,7187,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7187,4.337,3.416,3.8765,14271.618,0.07006914002322652,4.3698,3.6174,3.9936,10355.233400000001,0.10250618558953636,0.10250618558953636,7188.0
S108_5_25,S108,5,25,B,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_41_B_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T14:09:50.829,1768021790.8293474,62.49490904808045,3750,7499,,,B,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7499,5.046,4.44,4.743,19884.31,0.050290907755914084,5.1216,4.8254,4.9735,19883.701240000002,0.050295063945445626,0.05032662412365503,7524.0
S108_5_26,S108,5,26,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-10T14:09:53.434,1768021793.4345844,65.10014605522156,3906,7812,2026-01-10T14:09:54.833,1.398474931716919,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\5\M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,7812,5.188,4.55,4.869,19906.122,0.05023580183021083,5.1926000000000005,4.3676,4.780100000000001,19902.3052,0.05024677963256494,0.05026540829437428,7838.0
S108_5_27,S108,5,27,U,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_47_U_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T14:09:56.039,1768021796.0393426,67.70490431785583,4062,8125,,,U,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8125,4.582,3.886,4.234,10522.911,0.09503073816741393,4.5906,3.8448,4.217700000000001,10797.822,0.09224457734197042,0.0925795962716632,8128.0
S108_5_28,S108,5,28,A,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_5_26_A_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T14:09:58.648,1768021798.6486824,70.31424403190613,4219,8438,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8438,5.407,4.004,4.7055,11233.273,0.08902124963935266,5.4106000000000005,4.0078,4.7092,11661.2005,0.08521831779572168,0.08669584017564862,8442.0
S108_5_29,S108,5,29,P,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_5_8_P_filler_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:10:01.254,1768021801.254087,72.91964864730835,4375,8750,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8750,5.545,4.247,4.896,19894.679,0.05026469640450092,5.4992,4.289,4.8941,19892.3781,0.05027254278539457,0.0502786545647048,8756.0
S108_5_30,S108,5,30,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_5_27_1_match_1_night_sun_busy_ORIG.jpg,Match,2026-01-10T14:10:03.863,1768021803.863468,75.52902960777283,4532,9063,2026-01-10T14:10:05.207,1.3445219993591309,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\5\M_5_27_1_match_1_night_sun_busy_ORIG.jpg,M_5_27_1_match_1_night_sun_busy_ORIG.jpg,9063,5.663,4.245,4.954000000000001,19892.996,0.05026894893056833,5.5302,4.1741,4.85215,19887.491,0.050283950982569235,0.05028444312788578,9065.0
S108_5_31,S108,5,31,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,,,,,,,M_5_28_S_filler_3_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:10:06.477,1768021806.4778554,78.14341711997986,4689,9377,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9377,5.324,4.096,4.71,19882.245,0.05029613104556352,5.3439,4.1242,4.73405,19882.2734,0.050295754455075795,0.050295754455075795,9378.0
S108_5_32,S108,5,32,2,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T14:10:09.082,1768021809.0824437,80.74800539016724,4845,9690,2026-01-10T14:10:10.898,1.816343069076538,2,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\5\M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,9690,5.323,4.196,4.7595,19877.2,0.05030889662527921,5.3364,4.236600000000001,4.7865,19881.485399999998,0.0502984136593909,0.0503064025166791,9711.0
S108_5_33,S108,5,33,L,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_5_36_L_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:10:11.670,1768021811.6706605,83.33622193336487,5000,10000,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10000,3.941,3.065,3.503,4658.3,0.21467058798274047,3.9236000000000004,3.0740000000000003,3.4988,4976.347100000001,0.20148577079835964,0.21671814810992798,10005.0
S108_5_34,S108,5,34,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-10T14:10:14.276,1768021814.2761931,85.94175481796265,5157,10313,2026-01-10T14:10:15.604,1.328266143798828,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\5\M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,10313,5.088,3.828,4.458,19907.969,0.050231141107362584,4.9072,3.9000999999999997,4.40365,14597.952999999998,0.06437431099603952,0.06437431099603952,10314.0
S108_5_35,S108,5,35,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_1_L_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T14:10:16.880,1768021816.8800266,88.54558825492859,5313,10625,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10625,4.748,3.835,4.2915,15729.06,0.06357659008230626,4.7909999999999995,3.8351999999999995,4.3130999999999995,18393.422599999998,0.05446704819860919,0.05446704819860919,10626.0
S108_5_36,S108,5,36,D,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_5_31_D_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:10:19.484,1768021819.484877,91.15043878555298,5469,10938,,,D,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10938,5.076,4.072,4.574,19895.205,0.050263367479752026,5.0901000000000005,4.064,4.57705,19893.4922,0.05026891755884253,1.0274426896748137,10996.0
S108_5_37,S108,5,37,2,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,,,,,,,M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,Mismatch,2026-01-10T14:10:22.096,1768021822.0963385,93.76189994812012,5626,11251,2026-01-10T14:10:24.017,1.920804977416992,2,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\5\M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,11251,4.9,4.566,4.7330000000000005,19905.838,0.050236518552999376,4.895666666666667,3.9563999999999995,4.426033333333333,19898.113800000003,0.05025642103877111,0.05025642103877111,11252.0
S108_5_38,S108,5,38,T,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_32_T_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:10:24.693,1768021824.693465,96.35902667045592,5782,11563,,,T,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11563,4.9,3.658,4.279,19889.481,0.05027783279010649,4.8646,3.9335999999999998,4.3991,19887.647399999998,0.05028240709047738,0.05028240709047738,11564.0
