trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S108_8_11,S108,8,11,I,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_8_18_I_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T14:17:03.720,1768022223.720916,25.94979214668274,1557,3114,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3114,3.61,2.682,3.146,3781.052,0.2644766588769475,3.6198,2.7646,3.1922,3464.989,0.29055357112461977,0.29055357112461977,3115.0
S108_8_12,S108,8,12,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_8_14_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T14:17:06.323,1768022226.3230112,28.55188727378845,1713,3426,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3426,4.585,2.867,3.726,2122.497,0.47114318653925075,3.7855666666666665,2.8582,3.321883333333333,2496.2873999999997,0.38986837744015573,0.38986837744015573,3427.0
S108_8_13,S108,8,13,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,brightness,46.88,,,,,M_8_35_R_filler_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T14:17:08.927,1768022228.9276102,31.15648627281189,1869,3739,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3739,4.447,3.616,4.0315,11314.023,0.08838589067743631,4.3896,3.6184,4.004,12974.3544,0.07599671796380922,0.08289563615539984,3747.0
S108_8_14,S108,8,14,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_36_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-10T14:17:11.532,1768022231.5321152,33.76099133491516,2026,4051,2026-01-10T14:17:12.879,1.347414255142212,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_36_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_8_36_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,4051,4.451,3.747,4.099,19871.106,0.050324325178477736,4.480966666666666,3.7558,4.118383333333333,19869.06593333333,0.05032969848214671,0.05032969848214671,4052.0
S108_8_15,S108,8,15,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_32_D_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T14:17:14.137,1768022234.1379454,36.36682152748108,2182,4364,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4364,3.749,2.83,3.2895000000000003,3570.299,0.2800885864181123,3.7978,2.8350999999999997,3.3164499999999997,5664.480199999999,0.17521766761108817,0.17521766761108817,4365.0
S108_8_16,S108,8,16,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-10T14:17:16.744,1768022236.7445264,38.97340250015259,2338,4677,2026-01-10T14:17:18.854,2.110309839248657,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,4677,3.995,3.287,3.641,16036.066,0.06235943404074291,4.0043999999999995,3.3668,3.6856,18268.646999999997,0.05419374712560686,0.05419374712560686,4678.0
S108_8_17,S108,8,17,L,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_8_6_L_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:17:19.346,1768022239.3468516,41.575727701187134,2495,4989,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4989,4.193,3.516,3.8545,6545.364,0.15277989123293984,4.2004,3.2146,3.7075,5996.829099999998,0.16597139632395125,0.17301718005551653,4993.0
S108_8_18,S108,8,18,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_33_0_match_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-10T14:17:21.951,1768022241.9517376,44.18061375617981,2651,5302,2026-01-10T14:17:23.360,1.4087235927581787,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_33_0_match_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_8_33_0_match_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,5302,4.541,3.74,4.1405,11728.617,0.08526154447706835,4.7858,3.8322000000000003,4.309,13289.872599999999,0.07681179370517567,0.10066969857896184,5308.0
S108_8_19,S108,8,19,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_8_39_J_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:17:24.555,1768022244.5553634,46.78423953056336,2807,5614,,,J,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5614,3.49,2.882,3.186,4834.551,0.20684444119009188,3.5275999999999996,2.909,3.2182999999999997,3639.572999999999,0.2773489765388013,0.2793224339925808,5617.0
S108_8_20,S108,8,20,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-10T14:17:27.159,1768022247.1599126,49.38878870010376,2963,5927,2026-01-10T14:17:28.481,1.3215434551239014,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,5927,3.728,2.775,3.2515,3263.809,0.30639047811927717,3.714,2.818,3.266,3393.735499999999,0.2956679726335198,0.2956679726335198,5928.0
S108_8_21,S108,8,21,L,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_19_L_filler_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T14:17:29.752,1768022249.75241,51.98128604888916,3119,6238,,,L,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6238,3.529,3.038,3.2835,10949.073,0.09133193284947502,3.5436,2.9684,3.2560000000000002,11167.095599999997,0.08940482494562788,0.08940482494562788,6239.0
S108_8_22,S108,8,22,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,Mismatch,2026-01-10T14:17:32.359,1768022252.359232,54.58810806274414,3275,6551,2026-01-10T14:17:33.795,1.4364566802978516,2,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,6551,4.243,3.555,3.899,13366.166,0.07481576990739154,4.2623999999999995,3.5478,3.9051,12572.642199999998,0.08047083773682143,0.10284650273456371,6561.0
S108_8_23,S108,8,23,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_8_25_F_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:17:34.962,1768022254.9628413,57.19171738624573,3432,6863,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6863,4.264,3.454,3.859,10362.009,0.09650638211180863,4.252999999999999,3.3774,3.8152,8517.385999999999,0.12094030341273698,0.1212740474650782,6865.0
S108_8_24,S108,8,24,7,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_38_7_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-10T14:17:37.583,1768022257.583252,59.8121280670166,3589,7177,2026-01-10T14:17:39.032,1.44962477684021,7,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_38_7_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_8_38_7_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,7177,4.377,3.507,3.942,5777.961,0.1730714347154645,4.4945,3.4341999999999997,3.96435,6741.595399999998,0.1472810466645909,0.1472810466645909,7178.0
S108_8_25,S108,8,25,Q,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_8_11_Q_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:17:40.188,1768022260.1889727,62.41784882545471,3745,7490,,,Q,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7490,3.805,3.113,3.459,9886.003,0.10115311516696888,3.8444000000000003,2.9905999999999997,3.4175,5762.182799999999,0.17073648716055614,0.17073648716055614,7491.0
S108_8_26,S108,8,26,F,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_12_F_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T14:17:42.794,1768022262.7946703,65.02354645729065,3901,7803,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7803,4.691,3.757,4.224,19858.516,0.05035623004256713,4.6922,3.7518000000000002,4.2219999999999995,19862.165199999996,0.0503466564867107,0.05035017519888568,7808.0
S108_8_27,S108,8,27,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_8_21_R_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:17:45.402,1768022265.402743,67.6316192150116,4058,8116,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8116,4.876,3.939,4.407500000000001,19862.005,0.0503473843652743,4.8756,3.9243,4.3999500000000005,19862.506,0.050346289483651906,0.050346289483651906,8117.0
S108_8_28,S108,8,28,5,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-10T14:17:48.015,1768022268.0159037,70.24477982521057,4215,8429,2026-01-10T14:17:50.434,2.418434858322144,5,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,8429,5.567,4.629,5.098,19869.85,0.050327506246901715,5.5398,4.6272,5.0835,19867.508599999997,0.05033565782310993,0.051134862623887944,8448.0
S108_8_29,S108,8,29,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_8_27_R_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T14:17:50.624,1768022270.6249914,72.85386753082275,4371,8742,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8742,4.209,3.07,3.6395,838.825,1.192143772538968,4.216200000000001,3.1399999999999997,3.6781,1055.1277999999986,0.9268105375984073,0.9268105375984073,8743.0
S108_8_30,S108,8,30,C,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_8_34_C_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:17:53.242,1768022273.242285,75.47116112709045,4528,9057,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9057,4.857,3.826,4.3415,17094.728,0.05849756720317516,4.7674,3.8338,4.3006,15107.717199999996,0.06712412506715147,0.06712412506715147,9058.0
S108_8_31,S108,8,31,6,match,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_8_5_6_match_6_night_sun_empty_ORIG.jpg,Match,2026-01-10T14:17:55.868,1768022275.8681087,78.09698486328125,4686,9372,2026-01-10T14:17:57.299,1.4316966533660889,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_5_6_match_6_night_sun_empty_ORIG.jpg,M_8_5_6_match_6_night_sun_empty_ORIG.jpg,9372,4.648,3.737,4.1925,19867.705,0.05033293981363222,4.5646,3.7479,4.15625,19868.370266666665,0.05033090796074759,0.054079096370564406,9385.0
S108_8_32,S108,8,32,I,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_8_24_I_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T14:17:58.466,1768022278.4667673,80.6956434249878,4842,9683,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9683,,,,,,,4.498505454545454,,,0.05022749207934866,0.05033892525542024,9702.0
S108_8_33,S108,8,33,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_48_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-10T14:18:01.066,1768022281.0660207,83.2948968410492,4998,9995,2026-01-10T14:18:02.249,1.1838467121124268,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_48_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_8_48_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,9995,4.504,3.525,4.0145,19883.297,0.05029346994112697,5.115333333333334,3.7286,4.421966666666667,13696.122299999999,0.07480926021012138,0.07480926021012138,9996.0
S108_8_34,S108,8,34,I,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_8_47_I_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:18:03.685,1768022283.6852703,85.91414642333984,5155,10310,,,I,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10310,3.443,3.375,3.409,1734.578,0.5765090990431102,3.4476,2.8177999999999996,3.1327,1912.2971999999986,0.5233118056624335,0.5233118056624335,10311.0
S108_8_35,S108,8,35,A,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_8_15_A_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:18:06.286,1768022286.2868445,88.51572060585022,5311,10622,,,A,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10622,4.02,3.379,3.6994999999999996,7163.281,0.1396008337520195,4.008799999999999,3.1546,3.5816999999999997,8031.846399999998,0.11580503060609781,0.11649798574553324,10624.0
S108_8_36,S108,8,36,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-10T14:18:08.874,1768022288.87403,91.10290598869324,5466,10932,2026-01-10T14:18:10.405,1.5313613414764404,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,10932,4.054,3.476,3.765,11042.631,0.09055812876478442,4.062600000000001,3.38,3.7213000000000003,7937.196599999998,0.13694174074757104,0.13694174074757104,10933.0
S108_8_37,S108,8,37,R,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_8_1_R_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T14:18:11.463,1768022291.463856,93.69273209571838,5622,11243,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11243,,3.162,,,,4.5333,3.0996,3.8164499999999997,2687.894559999998,0.37687907345887445,0.37687907345887445,11244.0
S108_8_38,S108,8,38,U,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_8_43_U_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:18:14.067,1768022294.0670414,96.29591751098631,5778,11556,,,U,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11556,4.121,3.695,3.9080000000000004,11606.468,0.08615885556226062,4.1404000000000005,3.3699,3.7551500000000004,8798.359999999999,0.12201515877978752,0.16681645926080774,11563.0
