trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S108_7_11,S108,7,11,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_34_G_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:14:27.826,1768022067.8269596,25.975764274597168,1559,3117,,,G,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3117,3.691,3.058,3.3745,3128.436,0.31964854003725823,3.6950000000000003,2.9328,3.3139000000000003,3052.6318,0.0,,
S108_7_12,S108,7,12,E,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_36_E_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T14:14:30.432,1768022070.432402,28.581206798553467,1715,3430,,,E,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3430,4.212,4.037,4.124499999999999,10104.471,0.09896609134708784,4.1994,3.9024,4.0509,4991.0405200000005,0.0,,
S108_7_13,S108,7,13,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T14:14:33.036,1768022073.0366044,31.18540906906128,1871,3742,2026-01-10T14:14:34.230,1.1935267448425293,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\7\M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,3742,4.521,3.779,4.15,9549.331,0.10471937772394736,4.599866666666666,3.793,4.196433333333333,5736.527909090909,0.0,,
S108_7_14,S108,7,14,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_7_39_U_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T14:14:35.642,1768022075.642058,33.79086256027222,2027,4055,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4055,3.927,3.104,3.5155000000000003,5731.946,0.17446082011240163,3.9305999999999996,3.1124,3.5214999999999996,4759.905000000001,0.0,,
S108_7_15,S108,7,15,9,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,Mismatch,2026-01-10T14:14:38.246,1768022078.246273,36.3950777053833,2184,4367,2026-01-10T14:14:39.531,1.284839153289795,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\7\M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,4367,4.487,3.833,4.16,19883.479,0.05029300958851316,4.559,3.8044,4.1817,,0.0,,
S108_7_16,S108,7,16,I,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_19_I_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T14:14:40.849,1768022080.8499377,38.99874234199524,2340,4680,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4680,4.431,3.71,4.0705,7899.194,0.12659519439578265,4.4308,3.4578,3.9443,,0.0,2.0130912566556,4837.0
S108_7_17,S108,7,17,0,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-10T14:14:43.455,1768022083.4550908,41.60389542579651,2496,4992,2026-01-10T14:14:45.251,1.7960047721862793,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\7\M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,4992,4.587,3.749,4.168,19885.177,0.05028871505644632,4.557,3.7619999999999996,4.1594999999999995,,0.0,4.491845908964484,5082.0
S108_7_18,S108,7,18,F,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_44_F_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:14:46.059,1768022086.0594912,44.20829582214356,2652,5305,,,F,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5305,3.726,2.777,3.2515,2338.104,0.4276969715632838,3.7496,2.8878,3.3186999999999998,2322.8210000000004,0.0,,
S108_7_19,S108,7,19,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-10T14:14:48.665,1768022088.6659412,46.81474590301514,2809,5618,2026-01-10T14:14:49.841,1.1753878593444824,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\7\M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,5618,4.67,3.696,4.183,6116.536,0.16349123098433493,4.6664,3.6835999999999998,4.175,,0.0,1.690246964519074,5783.0
S108_7_20,S108,7,20,G,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_7_3_G_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T14:14:51.255,1768022091.2559123,49.40471720695496,2964,5929,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5929,4.204,3.493,3.8484999999999996,8933.599,0.1119369696356418,4.244400000000001,3.3444000000000003,3.7944000000000004,4391.1514,0.0,,
S108_7_21,S108,7,21,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_7_7_D_filler_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:14:53.846,1768022093.8465128,51.995317459106445,3120,6239,,,D,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6239,4.909,3.341,4.125,9602.589,0.1041385817928894,4.6698,3.6033999999999997,4.1366,3907.51010625,0.0,1.6726349736916688,6302.0
S108_7_22,S108,7,22,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-10T14:14:56.452,1768022096.452542,54.60134673118591,3276,6552,2026-01-10T14:14:57.769,1.317453384399414,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\7\M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,6552,4.41,3.626,4.018,8221.777,0.12162820762470206,4.4224000000000006,3.6062,4.0143,5888.0706,0.0,4.5597111954095535,6628.0
S108_7_23,S108,7,23,T,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_45_T_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:14:59.038,1768022099.0388806,57.18768525123596,3431,6863,,,T,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6863,4.532,3.507,4.0195,9627.625,0.10386777632074369,4.5144,3.5012,4.0078,5806.3517142857145,0.0,,
S108_7_24,S108,7,24,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_7_26_P_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T14:15:01.643,1768022101.643739,59.79254364967346,3588,7175,,,P,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7175,4.666,3.884,4.275,19878.155,0.050306479650651686,4.7366,3.8632,4.2999,,0.0,,
S108_7_25,S108,7,25,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_47_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-10T14:15:04.280,1768022104.2803388,62.42914342880249,3746,7491,2026-01-10T14:15:05.554,1.2737915515899658,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\7\M_7_47_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_7_47_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,7491,4.743,3.912,4.327500000000001,19871.181,0.05032413523886678,4.743,3.7984,4.2707,,0.0,5.12220135438587,7573.0
S108_7_26,S108,7,26,Q,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_8_Q_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T14:15:06.885,1768022106.8852546,65.03405928611755,3902,7804,,,Q,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7804,3.875,3.056,3.4655,5254.476,0.19031393425338702,3.8692,3.0148,3.442,4441.4472,0.0,,
S108_7_27,S108,7,27,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_1_S_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:15:09.480,1768022109.4804146,67.62921929359436,4058,8116,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8116,4.068,3.567,3.8175,3532.358,0.2830970133831282,4.0714,3.4184000000000005,3.7449000000000003,3943.8198,0.0,,
S108_7_28,S108,7,28,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_7_5_L_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:15:12.078,1768022112.0784645,70.22726917266846,4214,8427,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8427,4.68,3.807,4.2435,19876.419,0.05031087340229646,4.6818,3.8137999999999996,4.2478,,0.0,,
S108_7_29,S108,7,29,7,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_35_7_unmatch_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-10T14:15:14.698,1768022114.6982634,72.84706807136536,4371,8742,2026-01-10T14:15:16.073,1.374774932861328,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\7\M_7_35_7_unmatch_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_7_35_7_unmatch_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,8742,4.717,3.7,4.2085,19881.223,0.0502987165326801,4.7158,3.7506,4.2332,,0.0,7.0858405231676915,8825.0
S108_7_30,S108,7,30,G,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_7_12_G_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:15:17.304,1768022117.30462,75.45342469215393,4527,9054,,,G,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9054,,,,,,2.6714,5.333666666666667,4.002533333333334,911.6972631578947,0.0,1.599487055067219,9056.0
S108_7_31,S108,7,31,C,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_21_C_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T14:15:19.956,1768022119.9560862,78.10489082336426,4686,9373,,,C,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9373,4.329,3.683,4.006,5302.512,0.18858986080559556,4.3255,3.6811999999999996,4.003349999999999,5195.3553999999995,0.0,,
S108_7_32,S108,7,32,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_7_14_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-10T14:15:22.566,1768022122.566682,80.71548652648926,4843,9686,2026-01-10T14:15:23.970,1.403907299041748,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\7\M_7_14_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_7_14_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,9686,4.463,3.631,4.047,19885.52,0.050287847639890734,4.4449,3.7066000000000003,4.07575,,0.0,1.9231624779628804,9881.0
S108_7_33,S108,7,33,F,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_7_30_F_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:15:25.168,1768022125.168102,83.31690669059753,4999,9998,,,F,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9998,4.013,3.011,3.512,4252.713,0.23514401277490393,4.005,2.9845999999999995,3.4947999999999997,4176.4714,0.0,,
S108_7_34,S108,7,34,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_7_13_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T14:15:27.775,1768022127.7752988,85.92410349845886,5155,10311,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10311,4.675,3.832,4.2535,12170.79,0.08216393512664337,4.6938,3.8159000000000005,4.25485,,0.0,,
S108_7_35,S108,7,35,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_15_S_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T14:15:30.397,1768022130.3976638,88.54646849632263,5313,10626,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10626,4.722,3.685,4.2035,19868.587,0.05033070544976349,4.6948,3.6834000000000002,4.1891,,0.0,2.116017261455198,10767.0
S108_7_36,S108,7,36,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,Mismatch,2026-01-10T14:15:32.998,1768022132.998046,91.1468505859375,5469,10938,2026-01-10T14:15:34.530,1.532226800918579,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\7\M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,10938,4.237,3.194,3.7155,13403.283,0.07460858656793265,4.216200000000001,3.2944000000000004,3.7553000000000005,,0.0,3.5963189683761896,11014.0
S108_7_37,S108,7,37,I,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_31_I_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T14:15:35.588,1768022135.5885212,93.73732590675354,5624,11248,,,I,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11248,,,,,,4.532976470588236,3.43776,3.9853682352941178,5685.481365384615,0.0,2.2089292062558776,11334.0
S108_7_38,S108,7,38,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_46_L_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T14:15:38.194,1768022138.1943605,96.34316515922546,5781,11561,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11561,4.608,4.332,4.47,19876.464,0.050310759499275125,4.6212,3.9061999999999997,4.2637,,0.0,2.199427944273938,11689.0
S108_7_39,S108,7,39,A,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_7_24_A_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:15:40.800,1768022140.8009322,98.9497368335724,5937,11874,,,A,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11874,5.067,4.155,4.611000000000001,19869.24,0.05032905133764552,5.063599999999999,4.1182,4.5908999999999995,,0.0,2.1684642972882493,11915.0
S108_7_40,S108,7,40,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_42_L_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:15:43.413,1768022143.4139018,101.5627064704895,6094,12188,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,12188,4.794,3.863,4.3285,19870.66,0.05032545471564608,4.787599999999999,3.871,4.3293,,0.0,,
