,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,389,25_8_sharpness0.84_gamma0.96_equalization15.0.jpg,3.633814340735359,2.8694175569632074,21
1,506,4_P_gamma1.1_sharpness0.92_equalization14.0.jpg,2.478708421840307,2.8694175569632074,21
2,535,13_8_sharpness0.99_gamma0.9_equalization20.0.jpg,3.052796840514382,2.8694175569632074,21
3,630,28_E_gamma0.92_sharpness0.96_equalization22.0.jpg,2.696860470998802,2.8694175569632074,21
4,822,32_2_sharpness0.82_gamma1.0_equalization14.0.jpg,2.88124471337523,2.8694175569632074,21
5,1097,30_E_gamma0.96_sharpness0.83_equalization20.0.jpg,2.866524372030451,2.8694175569632074,21
6,1097,30_E_gamma0.96_sharpness0.83_equalization20.0.jpg,2.517454303359705,2.8694175569632074,21
7,1159,30_E_gamma0.92_sharpness0.77_equalization16.0.jpg,3.01898364329211,2.8694175569632074,21
8,1159,30_E_gamma0.92_sharpness0.77_equalization16.0.jpg,1.520335713711536,2.8694175569632074,21
9,1222,30_E_gamma0.96_sharpness0.83_equalization20.0.jpg,2.866524372030451,2.8694175569632074,21
10,1222,30_E_gamma0.96_sharpness0.83_equalization20.0.jpg,2.517454303359705,2.8694175569632074,21
11,1293,30_E_gamma0.92_sharpness0.77_equalization16.0.jpg,3.01898364329211,2.8694175569632074,21
12,1293,30_E_gamma0.92_sharpness0.77_equalization16.0.jpg,1.520335713711536,2.8694175569632074,21
13,1359,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.458663463433719,2.8694175569632074,21
14,1359,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.631353885011598,2.8694175569632074,21
15,1359,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.209999096851374,2.8694175569632074,21
16,1359,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.855755629623641,2.8694175569632074,21
17,1489,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.458663463433719,2.8694175569632074,21
18,1489,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.631353885011598,2.8694175569632074,21
19,1489,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.209999096851374,2.8694175569632074,21
20,1489,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.855755629623641,2.8694175569632074,21
21,1622,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.458663463433719,2.8694175569632074,21
22,1622,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.631353885011598,2.8694175569632074,21
23,1622,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.209999096851374,2.8694175569632074,21
24,1622,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.855755629623641,2.8694175569632074,21
25,1760,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.458663463433719,2.8694175569632074,21
26,1760,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.631353885011598,2.8694175569632074,21
27,1760,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.209999096851374,2.8694175569632074,21
28,1760,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.855755629623641,2.8694175569632074,21
