,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,569,9_3_gamma0.75_brightness20.0_contrast0.94.jpg,2.983061720341901,3.7214468686336746,12
1,735,47_2_contrast0.99_brightness26.0_gamma0.75.jpg,6.988471839854058,3.7214468686336746,12
2,1064,29_S_brightness28.0_gamma0.87_contrast1.0.jpg,2.826531706393727,3.7214468686336746,12
3,1114,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,4.308735374336862,3.7214468686336746,12
4,1114,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,1.960472857460765,3.7214468686336746,12
5,1186,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,3.426904512610614,3.7214468686336746,12
6,1186,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,4.372812399782125,3.7214468686336746,12
7,1239,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,4.308735374336862,3.7214468686336746,12
8,1239,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,1.960472857460765,3.7214468686336746,12
9,1321,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,3.426904512610614,3.7214468686336746,12
10,1321,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,4.372812399782125,3.7214468686336746,12
