,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,497,25_E_brightness6.1_sharpness0.99_gamma1.1.jpg,2.934369219798317,3.045398076154905,20
1,571,13_S_brightness6.9_gamma1.0_sharpness1.0.jpg,2.955762479406844,3.045398076154905,20
2,708,11_P_gamma1.1_sharpness0.91_brightness2.0.jpg,2.474851425703115,3.045398076154905,20
3,1352,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,2.920910961503222,3.045398076154905,20
4,1352,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.140902458692122,3.045398076154905,20
5,1352,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.215563186206641,3.045398076154905,20
6,1352,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.097018474106743,3.045398076154905,20
7,1482,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,2.920910961503222,3.045398076154905,20
8,1482,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.140902458692122,3.045398076154905,20
9,1482,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.215563186206641,3.045398076154905,20
10,1482,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.097018474106743,3.045398076154905,20
11,1616,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,2.920910961503222,3.045398076154905,20
12,1616,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.140902458692122,3.045398076154905,20
13,1616,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.215563186206641,3.045398076154905,20
14,1616,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.097018474106743,3.045398076154905,20
15,1753,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,2.920910961503222,3.045398076154905,20
16,1753,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.140902458692122,3.045398076154905,20
17,1753,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.215563186206641,3.045398076154905,20
18,1753,36_9_sharpness0.86_brightness7.7_gamma0.97.jpg,3.097018474106743,3.045398076154905,20
