,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,147,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.192357681623328,3.1128347314868825,3
1,147,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.100367789826563,3.1128347314868825,3
2,147,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.074410897817122,3.1128347314868825,3
3,147,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.774627381262948,3.1128347314868825,3
4,147,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.534895683723087,3.1128347314868825,3
5,147,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.689742775223945,3.1128347314868825,3
6,147,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.33801005005106,3.1128347314868825,3
7,147,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,4.757979810217987,3.1128347314868825,3
8,147,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.78234576271812,3.1128347314868825,3
9,219,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.192357681623328,3.1128347314868825,3
10,219,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.100367789826563,3.1128347314868825,3
11,219,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.074410897817122,3.1128347314868825,3
12,219,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.774627381262948,3.1128347314868825,3
13,219,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.534895683723087,3.1128347314868825,3
14,219,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.689742775223945,3.1128347314868825,3
15,219,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.33801005005106,3.1128347314868825,3
16,219,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,4.757979810217987,3.1128347314868825,3
17,219,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.78234576271812,3.1128347314868825,3
18,291,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.192357681623328,3.1128347314868825,3
19,291,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.100367789826563,3.1128347314868825,3
20,291,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.074410897817122,3.1128347314868825,3
21,291,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.774627381262948,3.1128347314868825,3
22,291,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.534895683723087,3.1128347314868825,3
23,291,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.689742775223945,3.1128347314868825,3
24,291,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.33801005005106,3.1128347314868825,3
25,291,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,4.757979810217987,3.1128347314868825,3
