trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S105_9_1,S105,9,1,T,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_9_26_T_filler_4_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T18:36:09.926,1767951369.9267712,0.0,0,0,,,T,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,0,8.658,7.294,7.975999999999999,10156.693,0.09845724390803189,,,,,0.0,,
S105_9_2,S105,9,2,5,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T18:36:12.520,1767951372.5205865,2.5938150882720947,156,311,2026-01-09T18:36:13.389,0.8686501979827881,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\9\M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,311,5.927,5.161,5.544,19901.19,0.0502482514864689,5.9243,5.2028,5.563549999999999,,0.0,,
S105_9_3,S105,9,3,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T18:36:15.112,1767951375.1123304,5.185559272766113,311,622,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,622,6.338,5.741,6.0395,19871.574,0.05032313997874552,6.3444,5.6866,6.0155,,0.0,,
S105_9_4,S105,9,4,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T18:36:17.698,1767951377.6981144,7.771343231201172,466,933,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,933,6.621,5.956,6.288500000000001,19894.13,0.050266083513076466,6.614199999999999,6.0168,6.3155,,0.0,,
S105_9_5,S105,9,5,F,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_31_F_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T18:36:20.289,1767951380.2898338,10.363062620162964,622,1244,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,1244,6.121,5.421,5.771000000000001,19907.899,0.050231317729711206,6.103,5.4848,5.7939,,0.0,,
S105_9_6,S105,9,6,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T18:36:22.881,1767951382.881851,12.955079793930054,777,1555,2026-01-09T18:36:23.647,0.7658905982971191,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\9\M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,1555,6.092,5.418,5.755,11822.119,0.08458720471346973,6.0754,5.3934,5.7344,,0.0,1.6246894475020048,1602.0
S105_9_7,S105,9,7,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_38_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T18:36:25.487,1767951385.4875257,15.560754299163818,934,1867,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,1867,6.178,5.797,5.9875,19903.205,0.050243164354685586,6.1482,5.7985999999999995,5.9734,,0.0,,
S105_9_8,S105,9,8,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,Match,2026-01-09T18:36:28.091,1767951388.0912273,18.164456129074097,1090,2180,2026-01-09T18:36:28.863,0.772374153137207,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\9\M_9_32_3_match_3_night_rain_busy_ORIG.jpg,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,2180,6.415,5.648,6.031499999999999,19906.401,0.050235097745694964,6.3878,5.7512,6.0695,,0.0,,
S105_9_9,S105,9,9,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T18:36:30.687,1767951390.68737,20.76059889793396,1246,2491,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,2491,6.838,6.246,6.542,19882.454,0.05029560234365436,6.883,6.243799999999999,6.5634,,0.0,,
S105_9_10,S105,9,10,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T18:36:33.284,1767951393.2842498,23.357478618621823,1401,2803,2026-01-09T18:36:34.073,0.7888083457946777,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\9\M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,2803,6.183,5.587,5.885,13590.304,0.07358187131060497,6.176,5.587,5.8815,,0.0,,
S105_9_11,S105,9,11,J,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_23_J_filler_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T18:36:35.888,1767951395.8888516,25.962080478668213,1558,3115,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,3115,6.134,5.598,5.866,16521.103,0.06052864630164221,6.122,5.6926000000000005,5.9073,,0.0,,
