trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S105_8_1,S105,8,1,A,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,,,,,,,M_8_45_A_filler_6_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T18:33:45.688,1767951225.6884377,0.0,0,0,,,A,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,0,8.219,7.114,7.666499999999999,13553.814,0.07377997071525402,,6.998,,,0.0,,
S105_8_2,S105,8,2,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T18:33:48.287,1767951228.2876525,2.599215030670166,156,312,2026-01-09T18:33:49.107,0.8195300102233887,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\8\M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,312,6.349,5.667,6.008,10795.08,0.09263479288713006,6.361,5.654299999999999,6.00765,,0.0,,
S105_8_3,S105,8,3,D,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_8_22_D_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T18:33:50.892,1767951230.892294,5.203856468200684,312,624,,,D,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,624,6.287,5.683,5.984999999999999,15674.123,0.06379942278110233,6.2896,5.6836,5.9866,,0.0,,
S105_8_4,S105,8,4,A,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_8_31_A_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T18:33:53.487,1767951233.4874563,7.799018859863281,468,936,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,936,6.803,5.999,6.401,17588.198,0.056856307849161125,6.847199999999999,6.0072,6.427199999999999,,0.0,,
S105_8_5,S105,8,5,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-09T18:33:56.083,1767951236.0833578,10.394920349121094,624,1247,2026-01-09T18:33:56.870,0.7868478298187256,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\8\M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,1247,6.743,6.122,6.4325,12124.019,0.08248090010416513,6.732200000000001,6.0802,6.4062,,0.0,,
S105_8_6,S105,8,6,F,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_12_F_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T18:33:58.680,1767951238.6801682,12.99173069000244,780,1559,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,1559,6.343,5.715,6.029,12683.817,0.07884062029592512,6.3474,5.737,6.0422,,0.0,,
S105_8_7,S105,8,7,A,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_8_2_A_filler_4_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T18:34:01.269,1767951241.269889,15.581451654434204,935,1870,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,1870,6.815,5.994,6.4045000000000005,10925.959,0.09152514667133567,6.7829999999999995,6.0018,6.3924,,0.0,1.637406982530197,1983.0
S105_8_8,S105,8,8,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_8_16_8_match_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T18:34:03.873,1767951243.8730783,18.18464088439941,1091,2182,2026-01-09T18:34:04.698,0.8253359794616699,8,8,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Dark\S105\8\M_8_16_8_match_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_8_16_8_match_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,2182,6.603,5.776,6.1895,10926.752,0.09151850430942332,6.5876,5.7694,6.1785,,0.0,,
S105_8_9,S105,8,9,I,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_8_18_I_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T18:34:06.477,1767951246.4773862,20.78894877433777,1247,2495,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,2495,6.475,5.973,6.224,19854.933,0.05036531727404973,6.478399999999999,5.9741,6.226249999999999,,0.0,,
S105_8_10,S105,8,10,R,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_44_R_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T18:34:09.066,1767951249.0668263,23.37838888168335,1403,2805,,,R,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,2805,6.461,5.909,6.1850000000000005,19884.184,0.050291226434034206,6.4677999999999995,5.909599999999999,6.188699999999999,,0.0,,
