Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
3,pictures\transformed\roomBright_figureDark\9.JPG,contrast,0.866255823725901,equalization,7.685017969934278,None,None,0,4_9_contrast0.87_equalization7.7.jpg,1200,4,9,0.87,0,0,0,7.7
7,pictures\transformed\roomBright_figureDark\7.JPG,gamma,0.6438983275169478,contrast,1.122879142470323,brightness,25.77132671156556,0,8_7_gamma0.64_contrast1.1_brightness26.0.jpg,2400,8,7,1.1,0.64,0,26.0,0
17,pictures\transformed\roomBright_figureDark\I.JPG,contrast,1.077938243483039,sharpness,0.5350364320428033,None,None,2,18_I_contrast1.1_sharpness0.54.jpg,5400,18,I,1.1,0,0.54,0,0
19,pictures\transformed\roomBright_figureDark\J.JPG,sharpness,0.6314657743503351,equalization,16.24875053145184,None,None,2,20_J_sharpness0.63_equalization16.0.jpg,6000,20,J,0,0,0.63,0,16.0
20,pictures\transformed\roomBright_figureDark\3.JPG,sharpness,0.7917084792933796,gamma,0.7052386313330941,equalization,15.06152229707839,2,21_3_sharpness0.79_gamma0.71_equalization15.0.jpg,6300,21,3,0,0.71,0.79,0,15.0
29,pictures\transformed\roomBright_figureDark\E.JPG,gamma,0.9170010516011134,sharpness,0.7670934210893078,equalization,15.58493381509421,1,30_E_gamma0.92_sharpness0.77_equalization16.0.jpg,9000,30,E,0,0.92,0.77,0,16.0
33,pictures\transformed\roomBright_figureDark\3.JPG,brightness,10.07251133011222,sharpness,0.917095309843586,None,None,0,34_3_brightness10.0_sharpness0.92.jpg,10200,34,3,0,0,0.92,10.0,0
38,pictures\transformed\roomBright_figureDark\J.JPG,brightness,16.94521558862626,gamma,0.9767174553289264,None,None,2,39_J_brightness17.0_gamma0.98.jpg,11700,39,J,0,0.98,0,17.0,0
