Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
2,pictures\transformed\roomBright_figureDark\2.JPG,contrast,1.148804138836388,brightness,27.87408916485134,gamma,0.8786473893566432,0,3_2_contrast1.1_brightness28.0_gamma0.88.jpg,900,3,2,1.1,0.88,0,28.0,0
15,pictures\transformed\roomBright_figureDark\E.JPG,contrast,1.009992562913377,sharpness,0.2103770742981345,None,None,2,16_E_contrast1.0_sharpness0.21.jpg,4800,16,E,1.0,0,0.21,0,0
16,pictures\transformed\roomBright_figureDark\3.JPG,contrast,0.9956832082220737,equalization,31.65251075785057,None,None,2,17_3_contrast1.0_equalization32.0.jpg,5100,17,3,1.0,0,0,0,32.0
45,pictures\transformed\roomBright_figureDark\E.JPG,brightness,0.592818691362651,sharpness,0.756452970823019,contrast,0.9638825948922844,1,46_E_brightness0.59_sharpness0.76_contrast0.96.jpg,13800,46,E,0.96,0,0.76,0.59,0
