Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,1.076086673931436,gamma,0.6109380489595891,sharpness,0.7416654733473553,2,1_0_contrast1.076_gamma0.611_sharpness0.742.jpg,300,1,0,1.076,0.611,0.742,0,0
10,pictures\transformed\roomDark_figureBright\9.JPG,contrast,0.8169715197221309,gamma,0.8914573181110512,sharpness,0.8037773073146264,0,11_9_contrast0.817_gamma0.891_sharpness0.804.jpg,3300,11,9,0.817,0.891,0.804,0,0
12,pictures\transformed\roomDark_figureBright\E.JPG,brightness,18.84114431399259,gamma,0.5623099964741993,sharpness,0.2875695140601955,1,13_E_brightness18.841_gamma0.562_sharpness0.288.jpg,3900,13,E,0,0.562,0.288,18.841,0
16,pictures\transformed\roomDark_figureBright\C.JPG,gamma,0.5400381133087834,sharpness,0.5469930531810587,equalization,20.29458158791241,1,17_C_gamma0.54_sharpness0.547_equalization20.295.jpg,5100,17,C,0,0.54,0.547,0,20.295
22,pictures\transformed\roomDark_figureBright\E.JPG,contrast,1.047971285820706,gamma,1.0660347393393,equalization,21.15645761562078,1,23_E_contrast1.048_gamma1.066_equalization21.156.jpg,6900,23,E,1.048,1.066,0,0,21.156
37,pictures\transformed\roomDark_figureBright\2.JPG,gamma,0.6761096460770674,sharpness,0.2315697915918064,equalization,14.12908596233546,0,38_2_gamma0.676_sharpness0.232_equalization14.129.jpg,11400,38,2,0,0.676,0.232,0,14.129
41,pictures\transformed\roomDark_figureBright\T.JPG,brightness,17.38793727492365,gamma,0.5707087586651192,sharpness,0.9032973696956839,2,42_T_brightness17.388_gamma0.571_sharpness0.903.jpg,12600,42,T,0,0.571,0.903,17.388,0
43,pictures\transformed\roomDark_figureBright\C.JPG,contrast,1.198854333438704,gamma,0.9424772758676722,equalization,24.06242413379385,2,44_C_contrast1.199_gamma0.942_equalization24.062.jpg,13200,44,C,1.199,0.942,0,0,24.062
47,pictures\transformed\roomDark_figureBright\B.JPG,brightness,9.136235423559212,contrast,1.034724617785723,sharpness,0.6005950782342266,2,48_B_brightness9.136_contrast1.035_sharpness0.601.jpg,14400,48,B,1.035,0,0.601,9.136,0
