,フレーム数,両眼.注視Z座標[mm]
0,4455,3.2508420308836428
1,6537,3.4458398458696364
2,7371,3.546434718066696
3,8630,3.5656635052461723
4,10958,3.7541256889748347
5,12509,3.220634112084182
