,フレーム数,両眼.注視Z座標[mm]
0,3166,2.9018174986671688
1,5270,2.5766952895396242
2,7084,2.54319038825141
3,8010,1.695463544933791
4,8334,1.3325174798922523
5,9756,2.80009602811323
6,10507,2.1621070508251825
7,10688,3.230055047594752
8,10970,3.226770163993982
9,11601,3.055707529659632
10,11822,1.3306482560493842
11,13992,3.453157260647411
