,フレーム数,両眼.注視Z座標[mm]
0,4094,3.246810120144368
1,7955,2.7393908444687005
2,8872,3.2624548400199505
3,10071,2.6923628312063483
4,11885,3.560133642739213
5,12184,3.405639874710883
6,12463,3.3598918184426143
7,13680,3.455584353137125
8,13963,3.198007527591251
9,14264,3.2757591907190196
10,14668,2.2350469680723166
