trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S104_9_11,S104,9,11,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T13:00:13.471,1767931213.4715774,25.961820363998413,1558,3115,2026-01-09T13:00:14.923,1.4516665935516355,1,3,b,1,Correct Rejection,正解(不一致),3115,5.8,4.868,5.334,19819.42,0.05045556328086292,5.7642,4.8664000000000005,5.315300000000001,19819.7064,0.05045559672110084,0.05045559672110084,3116.0
S104_9_12,S104,9,12,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_3_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T13:00:16.070,1767931216.070755,28.56099796295166,1714,3427,,,L,9,,1,Correct Rejection,正解(スルー成功),3427,4.607,3.701,4.154,9186.851,0.1088512266063747,4.6309,3.69985,4.165375,9299.7462,0.10798487664509697,0.10798487664509697,3428.0
S104_9_13,S104,9,13,U,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_45_U_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T13:00:18.658,1767931218.6589727,31.149215698242188,1869,3738,,,U,5,,1,Correct Rejection,正解(スルー成功),3738,4.795,3.814,4.3045,19872.91,0.05031975689519049,4.7692,3.8028,4.286,19878.7541,0.050306909559640386,0.050306909559640386,3739.0
S104_9_14,S104,9,14,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,,,,,,,M_9_28_F_filler_6_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T13:00:21.247,1767931221.2474413,33.73768424987793,2024,4049,,,F,6,,1,Correct Rejection,正解(スルー成功),4049,5.347,4.37,4.8585,19846.891,0.050385725401525104,5.369,4.4064,4.8877,19847.313266666668,0.050384705011012346,0.05039010842836196,4059.0
S104_9_15,S104,9,15,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T13:00:23.837,1767931223.8375463,36.32778930664063,2180,4359,2026-01-09T13:00:25.187,1.3497376441955566,6,6,t,1,Hit,正解(一致),4359,6.527,5.254,5.890499999999999,19825.062,0.05044120416874358,6.5446,5.282000000000001,5.9133000000000004,19822.78,0.05044742121176077,0.05044742121176077,4360.0
S104_9_16,S104,9,16,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_8_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T13:00:26.440,1767931226.4402,38.930442810058594,2336,4672,,,Q,3,,1,Correct Rejection,正解(スルー成功),4672,5.452,4.405,4.9285,19838.157,0.050407908355599766,5.461599999999999,4.4,4.9308,19835.6976,0.050419210919781875,0.05044322006890604,4683.0
S104_9_17,S104,9,17,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_1_L_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T13:00:29.028,1767931229.0287113,41.518954277038574,2491,4982,,,L,7,,1,Correct Rejection,正解(スルー成功),4982,5.939,4.892,5.4155,19821.088,0.05045131730407534,5.935,4.8774,5.4062,19821.92,0.050449634899931886,0.050450389907233995,4986.0
S104_9_18,S104,9,18,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_9_6_A_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T13:00:31.618,1767931231.618141,44.10838389396668,2647,5293,,,A,8,,1,Correct Rejection,正解(スルー成功),5293,6.367,5.324,5.8454999999999995,19807.94,0.05048480558806216,6.4006,5.2914,5.846,19809.090999999997,0.05048038576443513,0.05048038576443513,5294.0
S104_9_19,S104,9,19,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_40_C_filler_2_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T13:00:34.222,1767931234.2228444,46.71308732032776,2803,5606,,,C,2,,1,Correct Rejection,正解(スルー成功),5606,6.282,5.08,5.681,19818.749,0.05045727154625148,6.283500000000001,5.0838,5.68365,19818.237199999996,0.050458060483826686,0.050458060483826686,5607.0
S104_9_20,S104,9,20,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,Match,2026-01-09T13:00:36.811,1767931236.8111627,49.30140566825867,2958,5916,2026-01-09T13:00:38.613,1.802408456802368,3,3,t,1,Hit,正解(一致),5916,6.433,5.3,5.8665,19809.577,0.050480633685413875,6.452800000000001,5.341,5.8969000000000005,19807.850599999998,0.05048447569615799,0.05048447569615799,5917.0
S104_9_21,S104,9,21,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_9_44_Q_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T13:00:39.406,1767931239.4060462,51.89628911018372,3114,6228,,,Q,2,,1,Correct Rejection,正解(スルー成功),6228,5.601,4.601,5.101,19824.721,0.05044207179510874,5.603,4.5222,5.0626,19823.2135,0.05044614622938215,0.05044614622938215,6229.0
S104_9_22,S104,9,22,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T13:00:41.993,1767931241.9938264,54.48406934738159,3269,6538,,,L,9,,1,Correct Rejection,正解(スルー成功),6538,5.136,4.194,4.665,19849.324,0.05037954944964373,5.1801,4.2371,4.708600000000001,19850.8488,0.05037586856195908,0.0504041350135926,6557.0
S104_9_23,S104,9,23,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T13:00:44.582,1767931244.5827253,57.07296824455261,3424,6849,2026-01-09T13:00:45.867,1.2849369049072266,4,4,t,1,Hit,正解(一致),6849,5.8,4.68,5.24,19837.319,0.0504100377677044,5.8184,4.7512,5.2848,19837.2634,0.05041020701037,0.050417175210115794,6860.0
S104_9_24,S104,9,24,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_9_S_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T13:00:47.187,1767931247.187485,59.67772793769837,3581,7161,,,S,3,,1,Correct Rejection,正解(スルー成功),7161,5.129,4.246,4.6875,13626.092,0.07338861355111942,5.0648,4.1424,4.6036,19867.8763,0.05033264722766456,0.05033264722766456,7162.0
S104_9_25,S104,9,25,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T13:00:49.775,1767931249.7757585,62.2660014629364,3736,7472,,,I,5,,1,Correct Rejection,正解(スルー成功),7472,5.729,4.648,5.1884999999999994,19836.896,0.05041111270634276,5.7646,4.6654,5.215,19838.124,0.05040807294203942,0.05040807294203942,7473.0
S104_9_26,S104,9,26,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T13:00:52.364,1767931252.364383,64.85462594032288,3891,7783,2026-01-09T13:00:53.923,1.5586905479431152,7,4,b,1,Correct Rejection,正解(不一致),7783,6.47,5.177,5.823499999999999,19839.264,0.05040509567290399,6.4716,5.2632,5.8674,19837.9872,0.05040860530974774,0.05040860530974774,7784.0
S104_9_27,S104,9,27,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_38_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T13:00:54.953,1767931254.9530103,67.4432532787323,4047,8093,,,I,5,,1,Correct Rejection,正解(スルー成功),8093,4.92,3.775,4.3475,19882.229,0.05029617152080886,4.9252,3.8238,4.3745,19883.5972,0.050292861317027884,0.05029309459309358,8097.0
S104_9_28,S104,9,28,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T13:00:57.541,1767931257.5415375,70.0317804813385,4202,8404,2026-01-09T13:00:59.208,1.667147874832153,9,5,b,1,Correct Rejection,正解(不一致),8404,6.274,5.144,5.709,19840.854,0.05040105632549889,6.2344,5.119,5.6767,19838.8382,0.050407585164246704,0.050407585164246704,8405.0
S104_9_29,S104,9,29,U,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_9_12_U_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T13:01:00.131,1767931260.131125,72.62136793136597,4357,8715,,,U,3,,1,Correct Rejection,正解(スルー成功),8715,5.203,4.266,4.734500000000001,19843.339,0.05039474455382736,5.2056000000000004,4.2783999999999995,4.742,19842.1002,0.05039556068991964,0.05039556068991964,8716.0
S104_9_30,S104,9,30,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_48_A_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T13:01:02.726,1767931262.7267632,75.21700620651245,4513,9026,,,A,1,,1,Correct Rejection,正解(スルー成功),9026,6.059,4.958,5.5085,19827.18,0.05043581588506283,6.0548,4.9686,5.5117,19825.8996,0.0504381013473723,0.0504381013473723,9027.0
S104_9_31,S104,9,31,B,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_14_B_filler_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T13:01:05.343,1767931265.3436258,77.83386874198914,4670,9340,,,B,9,,1,Correct Rejection,正解(スルー成功),9340,5.928,4.97,5.449,19836.609,0.0504118420643367,5.940799999999999,4.960866666666666,5.450833333333333,19837.827400000002,0.05040795392186409,0.05041849854914583,9348.0
S104_9_32,S104,9,32,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T13:01:07.936,1767931267.936764,80.42700695991516,4826,9651,,,A,5,,1,Correct Rejection,正解(スルー成功),9651,5.275,4.254,4.7645,19858.781,0.05035555807780951,5.264200000000001,4.240399999999999,4.7523,19859.550533333335,0.05035343029083574,0.05035344499653895,9653.0
S104_9_33,S104,9,33,5,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T13:01:10.538,1767931270.5389316,83.02917456626892,4982,9964,2026-01-09T13:01:11.938,1.3999290466308594,5,6,b,1,Correct Rejection,正解(不一致),9964,5.626,4.621,5.1235,19850.336,0.05037698102440181,5.6004,4.5876,5.093999999999999,19853.9602,0.0503631867322199,0.0503631867322199,9965.0
S104_9_34,S104,9,34,G,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_9_41_G_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T13:01:13.127,1767931273.1275506,85.61779356002808,5137,10274,,,G,1,,1,Correct Rejection,正解(スルー成功),10274,4.579,,,,,4.5622,3.715358974358974,4.138779487179487,11644.179933333337,0.08589631168011402,0.08589631168011402,10275.0
S104_9_35,S104,9,35,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-09T13:01:15.720,1767931275.720728,88.21097087860107,5293,10585,2026-01-09T13:01:17.271,1.55051589012146,3,3,t,1,Hit,正解(一致),10585,5.476,4.427,4.951499999999999,19861.282,0.050349217135127536,5.479000000000001,4.420999999999999,4.95,19860.975400000003,0.05035020643033646,0.05035020643033646,10586.0
S104_9_36,S104,9,36,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T13:01:18.320,1767931278.3206794,90.81092238426208,5449,10897,,,P,3,,1,Correct Rejection,正解(スルー成功),10897,5.382,4.306,4.843999999999999,19877.203,0.05030888903232512,5.343999999999999,4.3122,4.828099999999999,19878.399900000004,0.05030534387036495,0.05030534387036495,10898.0
S104_9_37,S104,9,37,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T13:01:20.908,1767931280.9085343,93.3987774848938,5604,11208,,,A,4,,1,Correct Rejection,正解(スルー成功),11208,5.558,4.57,5.064,19852.059,0.05037260870522297,5.574800000000001,4.5384,5.0566,19850.6984,0.05037621483754532,0.05038457721512167,11223.0
S104_9_38,S104,9,38,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T13:01:23.496,1767931283.4969766,95.98721957206726,5759,11518,2026-01-09T13:01:24.966,1.469454050064087,3,7,b,1,Correct Rejection,正解(不一致),11518,5.317,4.436,4.8765,19861.45,0.05034879125139403,5.309,4.3484,4.8286999999999995,19862.9864,0.050343664433152316,0.050343664433152316,11519.0
S104_9_39,S104,9,39,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_9_36_J_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T13:01:26.086,1767931286.0866833,98.57692623138428,5915,11829,,,J,7,,1,Correct Rejection,正解(スルー成功),11829,5.414,4.391,4.9025,11982.486,0.08345513610447781,5.4246,4.366899999999999,4.89575,11985.477600000004,0.08236415765262736,0.08236415765262736,11830.0
S104_9_40,S104,9,40,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_9_19_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T13:01:28.688,1767931288.6885242,101.17876720428468,6071,12141,2026-01-09T13:01:30.243,1.555326223373413,6,9,t,0,False Alarm,お手つき(誤反応),12141,5.908,5.039,5.4735,19840.925,0.05040087596722431,5.912999999999999,4.8494,5.3812,19841.226000000002,0.050400693336161796,0.050400693336161796,12142.0
S104_9_41,S104,9,41,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T13:01:31.282,1767931291.2826543,103.77289724349976,6226,12453,,,I,6,,1,Correct Rejection,正解(スルー成功),12453,5.485,4.613,5.049,19832.57,0.05042210868283838,5.4768,4.611200000000001,5.0440000000000005,19832.2302,0.050421845091066085,0.050421845091066085,12454.0
S104_9_42,S104,9,42,S,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_21_S_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T13:01:33.874,1767931293.8745685,106.36481142044067,6382,12764,,,S,6,,1,Correct Rejection,正解(スルー成功),12764,6.381,5.265,5.823,19816.471,0.05046307185573051,6.4098,5.2424,5.8261,19818.064400000003,0.05045834486088381,0.05046940697264983,12774.0
S104_9_43,S104,9,43,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-09T13:01:36.462,1767931296.4626863,108.95292925834656,6537,13074,2026-01-09T13:01:37.904,1.4422791004180908,2,2,t,1,Hit,正解(一致),13074,5.538,4.409,4.9735,19858.675,0.0503558268615605,5.5236,4.5006,5.0121,19851.313700000006,0.05037434798512856,0.05038077812694488,13091.0
S104_9_44,S104,9,44,D,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_9_43_D_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T13:01:39.050,1767931299.050672,111.54091501235962,6692,13385,,,D,5,,1,Correct Rejection,正解(スルー成功),13385,5.402,4.391,4.8965,19859.198,0.05035450072052255,5.3652,4.332199999999999,4.848699999999999,19863.853600000002,0.05034342666235718,0.0503442365843336,13389.0
S104_9_45,S104,9,45,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T13:01:41.649,1767931301.6492474,114.13949036598206,6848,13697,2026-01-09T13:01:43.204,1.554939031600952,9,9,t,1,Hit,正解(一致),13697,5.942,4.957,5.4495000000000005,19841.478,0.05039947124906723,5.98795,4.9354,5.461675,19841.910200000002,0.050398971425421345,0.05040274159677066,13703.0
S104_9_46,S104,9,46,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_9_30_I_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T13:01:44.245,1767931304.2457795,116.7360224723816,7004,14008,,,I,1,,1,Correct Rejection,正解(スルー成功),14008,4.579,3.73,4.1545,14606.654,0.06846194891725374,4.6822,3.8019,4.24205,12872.644200000004,0.07979944813821509,0.07979944813821509,14009.0
S104_9_47,S104,9,47,2,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,,,,,,,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T13:01:46.847,1767931306.8474183,119.3376612663269,7160,14321,2026-01-09T13:01:48.322,1.4753468036651611,2,7,b,1,Correct Rejection,正解(不一致),14321,5.495,4.594,5.0445,19858.899,0.05035525886908433,5.486,4.641,5.0634999999999994,19859.920400000003,0.050352389103870465,0.05035336105816206,14324.0
S104_9_48,S104,9,48,R,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_9_7_R_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T13:01:49.438,1767931309.438507,121.92875003814696,7316,14631,,,R,4,,1,Correct Rejection,正解(スルー成功),14631,5.132,4.263,4.6975,15293.02,0.0653893083249744,5.119999999999999,4.2509999999999994,4.685499999999999,17905.182,0.05557539035255634,0.05557539035255634,14632.0
