trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S104_7_11,S104,7,11,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_7_17_1_match_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T12:55:26.913,1767930926.913308,25.92817759513855,1556,3111,2026-01-09T12:55:28.659,1.7462806701660156,1,1,t,1,Hit,正解(一致),3111,5.271,4.269,4.77,19873.281,0.05031881751181398,5.2581999999999995,4.277200000000001,4.7677,19872.8816,0.05031984430860233,0.05031984430860233,3112.0
S104_7_12,S104,7,12,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_15_S_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:55:29.504,1767930929.5040717,28.518940925598145,1711,3422,,,S,0,,1,Correct Rejection,正解(スルー成功),3422,4.414,3.604,4.009,8022.369,0.12465145893937316,4.4004,3.5524,3.9764,7897.7228000000005,0.12717581359070454,0.12717581359070454,3423.0
S104_7_13,S104,7,13,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_7_40_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-09T12:55:32.107,1767930932.1077242,31.122593641281128,1867,3735,2026-01-09T12:55:33.496,1.3888790607452393,2,2,t,1,Hit,正解(一致),3735,5.632,4.661,5.1465,19824.101,0.05044364937406241,5.6377,4.6947,5.1662,19825.2128,0.05044037596521247,0.05044037596521247,3736.0
S104_7_14,S104,7,14,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_7_5_L_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:55:34.712,1767930934.7120297,33.72689890861511,2024,4047,,,L,5,,1,Correct Rejection,正解(スルー成功),4047,4.911,4.09,4.5005,8766.534,0.11407016729758877,4.9138,4.0918,4.502800000000001,8768.712599999999,0.11385889299822752,0.11385889299822752,4048.0
S104_7_15,S104,7,15,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:55:37.321,1767930937.3214073,36.33627676963806,2180,4360,2026-01-09T12:55:38.607,1.2864158153533936,0,5,b,1,Correct Rejection,正解(不一致),4360,4.834,3.938,4.386,10110.388,0.09890817246578469,4.8307,3.9370000000000003,4.383850000000001,10119.764,0.09839801738013118,0.09839801738013118,4361.0
S104_7_16,S104,7,16,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_9_J_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:55:39.911,1767930939.9116144,38.92648386955261,2336,4671,,,J,7,,1,Correct Rejection,正解(スルー成功),4671,,,,,,2.011739393939394,2.4440086956521734,2.227874044795784,17564.60147826087,0.056984079241358156,0.056984079241358156,4672.0
S104_7_17,S104,7,17,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T12:55:42.499,1767930942.4996586,41.514528036117554,2491,4982,2026-01-09T12:55:43.936,1.4369609355926514,1,1,t,1,Hit,正解(一致),4982,6.037,4.957,5.497,19854.437,0.050366575491412824,6.010199999999999,5.0085999999999995,5.509399999999999,19855.6074,0.05036282042930655,0.05036328894102926,4984.0
S104_7_18,S104,7,18,G,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_7_12_G_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:55:45.087,1767930945.0879314,44.10280084609985,2646,5292,,,G,8,,1,Correct Rejection,正解(スルー成功),5292,4.545,3.559,4.052,9400.082,0.1063820507097704,4.5678,3.6418999999999997,4.10485,8923.4614,0.11193399907978654,0.11260010094728809,5295.0
S104_7_19,S104,7,19,S,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_22_S_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:55:47.676,1767930947.6763,46.69116950035095,2801,5603,,,S,8,,1,Correct Rejection,正解(スルー成功),5603,5.668,4.778,5.223,19849.487,0.05037913574290358,5.6816,4.780799999999999,5.231199999999999,19849.7306,0.05037827447802427,0.0503807863468498,5610.0
S104_7_20,S104,7,20,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_7_2_4_match_4_night_sun_busy_ORIG.jpg,Match,2026-01-09T12:55:50.266,1767930950.2661514,49.28102087974548,2957,5914,2026-01-09T12:55:51.641,1.3752026557922363,4,4,t,1,Hit,正解(一致),5914,5.02,4.221,4.6205,19861.736,0.05034806625161063,5.033799999999999,4.1924,4.613099999999999,19859.913399999998,0.05035279438687281,0.05035279438687281,5915.0
S104_7_21,S104,7,21,F,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_7_16_F_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:55:52.869,1767930952.8697965,51.884665966033936,3113,6226,,,F,6,,1,Correct Rejection,正解(スルー成功),6226,5.079,4.293,4.686,7861.933,0.12719518215176853,5.088,4.3187999999999995,4.7034,8314.157000000001,0.1200104638081089,0.1200104638081089,6227.0
S104_7_22,S104,7,22,T,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_7_25_T_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:55:55.462,1767930955.4623268,54.47719621658325,3269,6537,,,T,0,,1,Correct Rejection,正解(スルー成功),6537,5.04,3.973,4.5065,10552.467,0.09476457021850909,5.0306,4.0006,4.5156,9542.4986,0.10495208277021002,0.1050341397898289,6541.0
S104_7_23,S104,7,23,0,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T12:55:58.063,1767930958.0636492,57.0785186290741,3425,6849,2026-01-09T12:55:59.609,1.5460054874420166,0,3,b,1,Correct Rejection,正解(不一致),6849,5.415,4.497,4.9559999999999995,19854.395,0.05036668203689913,5.4516,4.480600000000001,4.966100000000001,19336.106,0.052048175528370336,0.052048175528370336,6850.0
S104_7_24,S104,7,24,A,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_7_24_A_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:56:00.660,1767930960.660789,59.67565846443176,3581,7161,,,A,3,,1,Correct Rejection,正解(スルー成功),7161,4.425,3.485,3.955,9638.614,0.10374935649461635,4.461,3.51564,3.98832,9202.11136,0.1088402353338684,0.11228844242656519,7166.0
S104_7_25,S104,7,25,5,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_6_5_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-09T12:56:03.268,1767930963.2684696,62.28333902359009,3737,7474,2026-01-09T12:56:04.782,1.5144495964050293,5,4,b,1,Correct Rejection,正解(不一致),7474,5.216,4.246,4.731,19847.083,0.05038523797174628,5.228199999999999,4.244000000000001,4.7361,19850.4352,0.050375230315095644,0.050375230315095644,7475.0
S104_7_26,S104,7,26,Q,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_8_Q_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:56:05.866,1767930965.8665645,64.88143396377563,3893,7786,,,Q,6,,1,Correct Rejection,正解(スルー成功),7786,4.48,,,,,4.4683,3.538636363636364,4.003468181818182,19887.99661818182,0.05028180123010315,0.07713161366838546,7801.0
S104_7_27,S104,7,27,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_7_14_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T12:56:08.454,1767930968.4545488,67.46941828727722,4048,8096,2026-01-09T12:56:10.092,1.6376516819000244,3,3,t,1,Hit,正解(一致),8096,4.979,4.004,4.4915,12646.368,0.07907408672592794,4.9452,3.9966,4.4709,14452.623800000001,0.06916535171591262,0.06916535171591262,8097.0
S104_7_28,S104,7,28,C,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_21_C_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:56:11.057,1767930971.057958,70.07282733917236,4204,8409,,,C,0,,1,Correct Rejection,正解(スルー成功),8409,4.019,3.216,3.6175,7777.654,0.12857347472644065,4.035,3.188,3.6115000000000004,7825.3805999999995,0.12776464421597916,0.13686417187565805,8418.0
S104_7_29,S104,7,29,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_7_7_D_filler_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:56:13.649,1767930973.649322,72.6641914844513,4360,8720,,,D,8,,1,Correct Rejection,正解(スルー成功),8720,5.058,3.997,4.5275,11154.651,0.08964870348700286,5.0298,3.9186666666666667,4.474233333333333,13265.089100000001,0.07150296561210752,0.07150296561210752,8721.0
S104_7_30,S104,7,30,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_7_39_U_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:56:16.252,1767930976.2528896,75.26775908470154,4516,9032,,,U,4,,1,Correct Rejection,正解(スルー成功),9032,5.007,3.955,4.481,15161.362,0.06595713498562993,4.9982,3.9764000000000004,4.4873,18568.591733333335,0.05386534937131997,0.05386534937131997,9033.0
S104_7_31,S104,7,31,7,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_35_7_unmatch_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T12:56:18.889,1767930978.8891923,77.904061794281,4674,9348,2026-01-09T12:56:20.426,1.537203073501587,7,3,b,1,Correct Rejection,正解(不一致),9348,5.849,4.771,5.3100000000000005,19842.806,0.050396098213125705,5.8422,4.7665999999999995,5.304399999999999,19844.356,0.05039308467919233,0.05040108650707117,9362.0
S104_7_32,S104,7,32,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_1_S_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:56:21.484,1767930981.484295,80.49916434288025,4830,9660,,,S,5,,1,Correct Rejection,正解(スルー成功),9660,4.899,4.02,4.4595,9269.781,0.10787741371667788,4.9058,3.998,4.4519,9484.0324,0.1050623860475833,0.1050623860475833,9661.0
S104_7_33,S104,7,33,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:56:24.096,1767930984.0967653,83.11163473129272,4987,9973,2026-01-09T12:56:25.467,1.3705148696899414,7,3,b,1,Correct Rejection,正解(不一致),9973,5.936,4.824,5.38,19838.498,0.05040704190407964,5.9372,4.8432,5.3902,19837.8622,0.050408698469638046,0.050416874348253246,9984.0
S104_7_34,S104,7,34,F,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_44_F_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:56:26.701,1767930986.7018387,85.71670818328857,5143,10286,,,F,7,,1,Correct Rejection,正解(スルー成功),10286,5.447,4.492,4.9695,19851.038,0.050375199523571515,5.441,4.388800000000001,4.9149,19845.805200000003,0.050387793712293474,0.05038919770485534,10289.0
S104_7_35,S104,7,35,S,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_7_28_S_filler_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:56:29.306,1767930989.3060074,88.32087683677673,5299,10599,,,S,0,,1,Correct Rejection,正解(スルー成功),10599,6.415,5.227,5.821,19843.434,0.05039450329010593,6.3828,5.2546,5.8187,19844.127400000005,0.050394659387233254,0.05041311105088327,10607.0
S104_7_36,S104,7,36,R,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_10_R_filler_7_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:56:31.885,1767930991.885704,90.90057349205016,5454,10908,,,R,7,,1,Correct Rejection,正解(スルー成功),10908,6.265,5.02,5.6425,19840.727,0.050401378941406734,6.2498000000000005,5.010800000000001,5.6303,19841.6534,0.050397845642975315,0.050397845642975315,10909.0
S104_7_37,S104,7,37,9,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,Mismatch,2026-01-09T12:56:34.473,1767930994.473991,93.48886013031006,5609,11219,2026-01-09T12:56:35.885,1.41184663772583,9,0,b,1,Correct Rejection,正解(不一致),11219,5.498,4.44,4.969,19852.136,0.05037241332620329,5.494400000000001,4.4946,4.9945,19852.5492,0.050371371322135726,0.050386002938645015,11233.0
S104_7_38,S104,7,38,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_42_L_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:56:37.063,1767930997.0638587,96.07872819900513,5765,11529,,,L,4,,1,Correct Rejection,正解(スルー成功),11529,6.034,4.905,5.4695,19838.419,0.05040724263359898,6.0324,4.914199999999999,5.4733,19837.9664,0.05040982967555748,0.050421343944079634,11544.0
S104_7_39,S104,7,39,E,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_36_E_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:56:39.658,1767930999.658217,98.67308640480042,5920,11841,,,E,6,,1,Correct Rejection,正解(スルー成功),11841,6.31,5.269,5.7895,19827.583,0.05043479076597486,6.302,5.2664,5.7842,19828.3946,0.050433327620320975,0.050440420025054486,11851.0
S104_7_40,S104,7,40,I,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_31_I_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:56:42.271,1767931002.2710423,101.28591179847716,6077,12154,,,I,4,,1,Correct Rejection,正解(スルー成功),12154,5.119,4.182,4.6505,19864.753,0.050340419536049605,5.131399999999999,4.17,4.6507,19865.9964,0.050337374327639295,0.050337374327639295,12155.0
S104_7_41,S104,7,41,0,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T12:56:44.874,1767931004.8747969,103.88966631889345,6233,12467,2026-01-09T12:56:46.139,1.2646043300628662,0,5,b,1,Correct Rejection,正解(不一致),12467,5.269,4.271,4.77,19868.181,0.050331733941823865,5.2714,4.2656,4.7684999999999995,19867.7576,0.050332586357182615,0.05033259350114335,12469.0
S104_7_42,S104,7,42,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_7_26_P_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:56:47.469,1767931007.4693277,106.48419713974,6389,12778,,,P,7,,1,Correct Rejection,正解(スルー成功),12778,4.735,3.682,4.2085,19903.093,0.05024344708633979,4.7264,3.7652,4.2458,19905.329700000002,0.050237770595969525,0.050237770595969525,12779.0
S104_7_43,S104,7,43,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_7_48_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:56:50.068,1767931010.0689373,109.08380675315856,6545,13090,,,L,2,,1,Correct Rejection,正解(スルー成功),13090,4.983,4.012,4.4975,19883.159,0.05029381900532003,4.9792000000000005,3.9644,4.4718,19880.882000000005,0.050299607146470984,0.05031414522826687,13110.0
S104_7_44,S104,7,44,F,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_7_30_F_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:56:52.657,1767931012.6572978,111.67216730117798,6700,13401,,,F,8,,1,Correct Rejection,正解(スルー成功),13401,5.811,4.676,5.2435,19862.742,0.05034551624342702,5.805,4.6476,5.2263,19863.8656,0.05034270125904635,0.05035038378995303,13411.0
S104_7_45,S104,7,45,2,match,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-09T12:56:55.246,1767931015.2464838,114.26135325431824,6856,13711,2026-01-09T12:56:56.768,1.522303819656372,2,2,t,1,Hit,正解(一致),13711,6.421,5.022,5.721500000000001,19839.39,0.050404775550054716,6.3948,5.042,5.7184,19837.900400000002,0.050409721866988944,0.05041875325814068,13719.0
S104_7_46,S104,7,46,C,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_18_C_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:56:57.841,1767931017.8412995,116.85616898536682,7011,14023,,,C,1,,1,Correct Rejection,正解(スルー成功),14023,4.6,,,,,4.5742,3.6179428571428573,4.096071428571429,9744.967914285717,0.10216485159264448,0.10216485159264448,14024.0
S104_7_47,S104,7,47,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_43_1_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T12:57:00.445,1767931020.4452016,119.46007108688354,7168,14335,2026-01-09T12:57:02.155,1.7107446193695068,1,8,b,1,Correct Rejection,正解(不一致),14335,5.03,3.999,4.5145,19890.264,0.050275853553276115,5.0194,4.0184999999999995,4.51895,19889.979200000005,0.05027620870420198,0.05028083880084681,14341.0
S104_7_48,S104,7,48,I,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_19_I_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:57:03.049,1767931023.049132,122.0640013217926,7324,14648,,,I,0,,1,Correct Rejection,正解(スルー成功),14648,4.77,,,,,4.7558,3.7783333333333333,4.267066666666667,8407.584333333336,0.11950868973493381,0.12235302532760226,14654.0
