,フレーム数,両眼.注視Z座標[mm]
0,189,4.356265539291978
1,3188,4.5968471642439965
2,3439,4.2970803148904
3,5863,4.411616868293492
4,9455,4.216266531462448
5,9742,4.388120052307569
6,10093,4.651622763152258
7,12144,4.7052350402861896
