,フレーム数,両眼.注視Z座標[mm]
0,1357,4.028645659031594
1,2326,4.211412274615645
2,3440,4.255280522777716
3,4338,4.137844957390189
4,8280,4.567804595163559
5,9158,4.1103919569106475
6,9435,4.419331679693361
7,11232,4.425161684541968
8,11547,4.1114628170515894
9,13948,4.301043426680627
