,フレーム数,両眼.注視Z座標[mm]
0,1127,2.0740107707425612
1,1451,2.218263858412235
2,3876,2.06475453595817
3,4166,2.093689516694207
4,5314,2.559301635730385
5,6808,2.298128289856669
6,8930,2.131909198093596
7,13454,2.2374421486448695
