,フレーム数,両眼.注視Z座標[mm]
0,1640,2.279453439161007
1,2320,2.5688247484948508
2,5310,2.51433553893865
3,5959,2.43102065431874
4,6549,2.5519966675143704
5,7449,2.4764816408191015
6,8970,2.5851168611416253
7,10719,2.3864878986950826
