trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S108_8_11,S108,8,11,I,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_8_18_I_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T14:17:03.720,1768022223.720916,25.94979214668274,1557,3114,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_12,S108,8,12,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_8_14_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T14:17:06.323,1768022226.3230112,28.55188727378845,1713,3426,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_13,S108,8,13,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,brightness,46.88,,,,,M_8_35_R_filler_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T14:17:08.927,1768022228.9276102,31.15648627281189,1869,3739,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_14,S108,8,14,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_36_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-10T14:17:11.532,1768022231.5321152,33.76099133491516,2026,4051,2026-01-10T14:17:12.879,1.347414255142212,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_36_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_8_36_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,4051.0,4350.0,0.0,4131.0,4141.0,3.5703003624237235,3.5703003624237235,4281.0,3931.0,4050.0,4131.0,4281.0,4.431086249999999,3.5194091666666667,3.9752477083333333,3.75501357615894,2.9959973509933775,3.3755054635761588,3.5922000000000005,2.8078000000000003,3.2229,4267.0,4257.0,4257.0,0.15257492986986185,0.1487215015039094,0.15086915049342248,0.1893184205114488,0.20219563368946153,0.1892580698194436,4051.0,4170.0,3.8785569444444445,0.12970068199948567,0.16904662064678264,4011.0,4130.0,4.033537569444444,0.16314019506180505,0.20097434460145533,4051.0,4130.0,4.036553854166667,0.16376553230130986,0.20157141055526506
S108_8_15,S108,8,15,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_32_D_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T14:17:14.137,1768022234.1379454,36.36682152748108,2182,4364,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_16,S108,8,16,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-10T14:17:16.744,1768022236.7445264,38.97340250015259,2338,4677,2026-01-10T14:17:18.854,2.110309839248657,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,4677.0,4976.0,0.0,4756.0,4776.0,3.431458491208751,3.431458491208751,4906.0,4557.0,4676.0,4756.0,4906.0,4.046094166666666,3.3921244444444443,3.7191093055555555,3.4487060927152315,2.7639715231788076,3.1063388079470196,3.278,2.5156,2.9185,4849.0,4875.0,4849.0,0.14764561805628634,0.18517979854613334,0.1647627018364821,0.18983595908234951,0.25839984906214125,0.21526909799602184,4677.0,4796.0,3.4711862500000006,0.10510742316203314,0.1592211452208883,4636.0,4755.0,3.6000636666666663,0.1371433686829187,0.1893198925833811,4677.0,4755.0,3.5505106329113922,0.1251008293982083,0.17800555983496616
S108_8_17,S108,8,17,L,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_8_6_L_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:17:19.346,1768022239.3468516,41.575727701187134,2495,4989,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_18,S108,8,18,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_33_0_match_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-10T14:17:21.951,1768022241.9517376,44.18061375617981,2651,5302,2026-01-10T14:17:23.360,1.4087235927581787,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_33_0_match_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_8_33_0_match_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,5302.0,5601.0,0.0,5371.0,5394.0,3.5921656582970245,3.5921656582970245,5521.0,5182.0,5301.0,5371.0,5521.0,4.780329166666666,3.8569258333333334,4.318627500000001,3.514945033112583,2.807238410596027,3.161091721854305,3.3290000000000006,2.5696000000000003,2.9600999999999997,5453.0,5506.0,5507.0,0.26470648556539433,0.27215649667551894,0.2680332531911343,0.30360444146541493,0.3337699216841737,0.3145739010831568,5302.0,5421.0,3.864423611111111,0.1820017575802415,0.23401254678989433,5251.0,5370.0,4.290570416666666,0.26324674463444664,0.3100917331407663,5302.0,5370.0,4.214794202898551,0.2500009325056975,0.2976881295973329
S108_8_19,S108,8,19,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_8_39_J_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:17:24.555,1768022244.5553634,46.78423953056336,2807,5614,,,J,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_20,S108,8,20,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-10T14:17:27.159,1768022247.1599126,49.38878870010376,2963,5927,2026-01-10T14:17:28.481,1.3215434551239014,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,5927.0,6226.0,0.0,5995.0,6021.0,3.4238851730054107,3.4238851730054107,6145.0,5807.0,5926.0,5995.0,6145.0,3.785978888888889,3.0299325,3.407955694444445,3.6372400000000003,2.841125165562914,3.239182582781457,3.4530000000000003,2.7202,3.1075,6058.0,6145.0,6114.0,0.0392867718637862,0.06231403981345663,0.04952327048679573,0.0879505403123395,0.1022242244670467,0.08816302833227543,5927.0,6046.0,3.3191286111111107,0.02408645090221168,0.06376029250649194,5875.0,5994.0,3.247586361111111,0.002587699723796961,0.043135530678599904,5927.0,5994.0,3.27115387254902,0.009773704024094066,0.05002940213921953
S108_8_21,S108,8,21,L,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_19_L_filler_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T14:17:29.752,1768022249.75241,51.98128604888916,3119,6238,,,L,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_22,S108,8,22,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,Mismatch,2026-01-10T14:17:32.359,1768022252.359232,54.58810806274414,3275,6551,2026-01-10T14:17:33.795,1.4364566802978516,2,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,True,False,,6551.0,6850.0,0.0,6638.0,6656.0,2.8984262076837597,2.8984262076837597,6788.0,6431.0,6550.0,6638.0,6788.0,4.841216111111112,3.607107777777778,4.224161944444445,4.522430463576159,3.5481801324503306,4.0353052980132444,4.3116,3.3362000000000003,3.8394000000000004,6638.0,6702.0,6638.0,0.06584825800346022,0.016336535794821916,0.04470866621948099,0.10939732888510913,0.07510387669776672,0.0910859833275279,6551.0,6670.0,3.9079216666666667,-0.03259626016384098,0.017534043031398112,6518.0,6637.0,3.8728743055555555,-0.041940682718436074,0.008643271873692598,6551.0,6637.0,3.8812034482758624,-0.039704656504373236,0.010770743876988016
S108_8_23,S108,8,23,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_8_25_F_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:17:34.962,1768022254.9628413,57.19171738624573,3432,6863,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_24,S108,8,24,7,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_38_7_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-10T14:17:37.583,1768022257.583252,59.8121280670166,3589,7177,2026-01-10T14:17:39.032,1.44962477684021,7,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_38_7_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_8_38_7_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,7177.0,7476.0,0.0,7254.0,7341.0,3.0754803092268297,3.0754803092268297,7404.0,7057.0,7176.0,7254.0,7404.0,4.232080833333333,3.3257666666666665,3.7789237499999997,3.728957174392936,2.924242825607064,3.3265999999999996,3.5614,2.6532,3.1489000000000003,7321.0,7396.0,7385.0,0.11888328194906413,0.12073121216950553,0.11969644796352405,0.158475430821363,0.20222905996612306,0.16672041874356408,7177.0,7296.0,3.745103888888889,0.11174693714919953,0.15919555413608905,7134.0,7253.0,3.862749722222223,0.13880001573432998,0.1848035139619525,7177.0,7253.0,3.8606365800865805,0.13832863285841954,0.1843573113713331
S108_8_25,S108,8,25,Q,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_8_11_Q_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:17:40.188,1768022260.1889727,62.41784882545471,3745,7490,,,Q,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_26,S108,8,26,F,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_12_F_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T14:17:42.794,1768022262.7946703,65.02354645729065,3901,7803,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_27,S108,8,27,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_8_21_R_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:17:45.402,1768022265.402743,67.6316192150116,4058,8116,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S108_8_28,S108,8,28,5,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-10T14:17:48.015,1768022268.0159037,70.24477982521057,4215,8429,2026-01-10T14:17:50.434,2.418434858322144,5,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S108\8\M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,8429.0,8728.0,0.0,8537.0,8549.0,2.024122275596633,2.024122275596633,8687.0,8309.0,8428.0,8537.0,8687.0,5.3421199999999995,4.435381666666667,4.888750833333333,4.081824370860928,3.2510894039735097,3.6664568874172185,3.8660000000000005,3.0186,3.4766000000000004,8609.0,8631.0,8631.0,0.23591675760542102,0.26701022633373317,0.2500217310283144,0.2763172673021196,0.31942722704434684,0.2888571910240873,8429.0,8548.0,4.6871125,0.21775786533452762,0.25826401649202985,8417.0,8536.0,4.7836913333333335,0.23355069716373456,0.27323906210782545,8429.0,8536.0,4.752167222222222,0.22846635735543425,0.2684180001615636
