,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,10500.0,10747,2.2253009760797053,34.0,pictures\transformed\roomBright_figureDark\9.JPG,gamma,0.8700957480514699,contrast,0.8735875993637969,sharpness,0.8332003717745005,0.0,35_9_gamma0.87_contrast0.87_sharpness0.83.jpg,35.0,9,0.87,0.87,0.83,0.0,0.0
