trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S01_6_11,S01,6,11,R,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_13_R_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T11:33:07.939,1767839587.939687,50.95517301559448,3057,6115,,,R,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_12,S01,6,12,T,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_6_10_T_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T11:33:13.058,1767839593.0589638,56.07444977760315,3364,6729,,,T,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_13,S01,6,13,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T11:33:18.157,1767839598.1572568,61.17274284362793,3670,7341,2026-01-08T11:33:19.424,1.26701021194458,8,9,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,7341.0,7940.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_14,S01,6,14,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_6_16_G_filler_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T11:33:23.268,1767839603.2683487,66.28383469581604,3977,7954,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_15,S01,6,15,A,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_44_A_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T11:33:28.364,1767839608.3640144,71.37950038909912,4283,8566,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_16,S01,6,16,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_6_25_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T11:33:33.457,1767839613.4575622,76.47304821014404,4588,9177,,,R,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_17,S01,6,17,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,Match,2026-01-08T11:33:38.553,1767839618.5535147,81.56900072097778,4894,9788,2026-01-08T11:33:39.895,1.342470645904541,3,3,t,1,Hit,正解(一致),True,True,no_diopter_onset,9788.0,10387.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_18,S01,6,18,P,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_34_P_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T11:33:43.643,1767839623.6438422,86.65932822227478,5200,10399,,,P,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_19,S01,6,19,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T11:33:48.740,1767839628.7405477,91.75603365898132,5505,11011,2026-01-08T11:33:50.277,1.536609411239624,4,4,t,1,Hit,正解(一致),True,True,no_diopter_onset,11011.0,11610.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_20,S01,6,20,C,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_6_36_C_filler_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T11:33:53.830,1767839633.830815,96.8463010787964,5811,11622,,,C,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_21,S01,6,21,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_14_5_match_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T11:33:58.958,1767839638.9580314,101.97351741790771,6118,12237,2026-01-08T11:34:00.949,1.9915237426757808,5,5,t,1,Hit,正解(一致),True,True,no_diopter_onset,12237.0,12836.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_22,S01,6,22,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_6_2_J_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T11:34:04.046,1767839644.0460107,107.06149673461914,6424,12847,,,J,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_23,S01,6,23,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_18_D_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T11:34:09.147,1767839649.1470475,112.16253352165222,6730,13460,,,D,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_24,S01,6,24,A,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_6_6_A_filler_7_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T11:34:14.241,1767839654.2418263,117.25731253623962,7035,14071,,,A,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_25,S01,6,25,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_40_J_filler_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T11:34:19.330,1767839659.3301976,122.34568357467651,7341,14681,,,J,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_26,S01,6,26,5,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,40.55,,,,,M_6_1_5_unmatch_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-08T11:34:24.426,1767839664.426908,127.44239401817322,7647,15293,2026-01-08T11:34:26.044,1.61745023727417,5,3,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,15293.0,15892.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_27,S01,6,27,P,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_6_20_P_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T11:34:29.524,1767839669.5248008,132.5402867794037,7952,15905,,,P,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_28,S01,6,28,D,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_6_21_D_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T11:34:34.637,1767839674.6376631,137.6531491279602,8259,16518,,,D,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_29,S01,6,29,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_6_12_G_filler_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T11:34:39.743,1767839679.7438347,142.7593207359314,8566,17131,,,G,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_30,S01,6,30,8,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,35.62,,,,,M_6_39_8_unmatch_9_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T11:34:44.833,1767839684.8330631,147.84854912757874,8871,17742,2026-01-08T11:34:46.318,1.48504638671875,8,9,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,17742.0,18341.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_31,S01,6,31,A,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_8_A_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T11:34:49.946,1767839689.9464517,152.96193766593933,9178,18355,,,A,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_32,S01,6,32,F,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_6_45_F_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T11:34:55.043,1767839695.043726,158.0592119693756,9484,18967,,,F,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_33,S01,6,33,4,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_26_4_unmatch_0_day_rain_busy_ORIG.jpg,Mismatch,2026-01-08T11:35:00.129,1767839700.1291203,163.14460635185242,9789,19577,2026-01-08T11:35:01.550,1.421435832977295,4,0,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,19577.0,20176.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_34,S01,6,34,G,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_28_G_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T11:35:05.228,1767839705.2289536,168.2444396018982,10095,20189,,,G,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_35,S01,6,35,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T11:35:10.324,1767839710.324627,173.3401129245758,10400,20801,2026-01-08T11:35:12.048,1.7233943939208984,1,1,t,1,Hit,正解(一致),True,True,no_diopter_onset,20801.0,21400.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_36,S01,6,36,A,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_47_A_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T11:35:15.415,1767839715.4157574,178.43124341964722,10706,21412,,,A,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_37,S01,6,37,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_42_2_match_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T11:35:20.512,1767839720.5123022,183.52778816223145,11012,22023,2026-01-08T11:35:21.850,1.337773084640503,2,2,t,1,Hit,正解(一致),True,True,no_diopter_onset,22023.0,22622.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_38,S01,6,38,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_27_C_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T11:35:25.622,1767839725.622407,188.63789296150208,11318,22637,,,C,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_39,S01,6,39,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_6_29_9_match_9_day_rain_busy_ORIG.jpg,Match,2026-01-08T11:35:30.732,1767839730.7324193,193.747905254364,11625,23250,2026-01-08T11:35:32.290,1.5580172538757324,9,9,t,1,Hit,正解(一致),True,True,no_diopter_onset,23250.0,23849.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_40,S01,6,40,A,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_6_37_A_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T11:35:35.811,1767839735.8115282,198.82701420784,11930,23859,,,A,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_41,S01,6,41,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_6_9_I_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T11:35:40.898,1767839740.8984735,203.9139597415924,12235,24470,,,I,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_42,S01,6,42,8,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_31_8_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-08T11:35:46.043,1767839746.0438118,209.0592978000641,12544,25087,2026-01-08T11:35:47.452,1.4086101055145264,8,7,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,25087.0,25686.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_43,S01,6,43,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_15_E_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T11:35:51.143,1767839751.143278,214.15876388549805,12850,25699,,,E,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_44,S01,6,44,7,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_6_46_7_unmatch_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T11:35:56.231,1767839756.231626,219.24711203575131,13155,26310,2026-01-08T11:35:57.700,1.4690790176391602,7,5,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,26310.0,26909.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_45,S01,6,45,J,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_32_J_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T11:36:01.334,1767839761.3345025,224.3499884605408,13461,26922,,,J,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_46,S01,6,46,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_6_4_L_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T11:36:06.433,1767839766.4337702,229.4492561817169,13767,27534,,,L,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_6_47,S01,6,47,3,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,,,,,,,M_6_17_3_unmatch_0_day_sun_empty_ORIG.jpg,Mismatch,2026-01-08T11:36:11.531,1767839771.531299,234.54678511619568,14073,28146,2026-01-08T11:36:13.249,1.7179529666900637,3,0,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,28146.0,28745.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_6_48,S01,6,48,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_6_24_G_filler_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T11:36:16.628,1767839776.6282306,239.6437165737152,14379,28757,,,G,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
