frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
600,766,2.08109551619998,1,pictures\transformed\roomBright_figureDark\T.JPG,sharpness,0.6430815347322675,gamma,0.7255152996431912,equalization,22.57801187720312,2,2_T_sharpness0.64_gamma0.73_equalization23.0.jpg,2,T,0.0,0.73,0.64,0.0,23.0
2400,2553,1.854317423965388,7,pictures\transformed\roomBright_figureDark\0.JPG,sharpness,0.5272349879547616,contrast,1.046560947667648,equalization,16.91664131861498,2,8_0_sharpness0.53_contrast1.0_equalization17.0.jpg,8,0,1.0,0.0,0.53,0.0,17.0
3000,3129,2.5036256371428003,9,pictures\transformed\roomBright_figureDark\S.JPG,brightness,5.12255132437749,gamma,0.5673542568093928,sharpness,0.8075356443039544,1,10_S_brightness5.1_gamma0.57_sharpness0.81.jpg,10,S,0.0,0.57,0.81,5.1,0.0
