trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S10_8_1,S10,8,1,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-11T15:17:49.788,1768112269.788437,0.0,0,0,2026-01-11T15:17:50.894,1.1061179637908936,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\8\M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,0,5.596,5.448,5.522,2993.704,0.33403436011041837,5.594,5.4465,5.520250000000001,3382.8868333333335,0.0,2.864202259583499,67.0
S10_8_2,S10,8,2,A,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_8_7_A_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-11T15:17:52.377,1768112272.3777862,2.5893495082855225,155,311,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,311,5.305,5.069,5.186999999999999,1544.41,0.6474964549569091,5.297,5.0652,5.1811,1589.0241,0.0,,
S10_8_3,S10,8,3,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_8_41_Q_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T15:17:54.977,1768112274.977351,5.188914299011231,311,623,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,623,5.286,4.999,5.1425,2265.551,0.4413937271771856,5.275399999999999,5.0064,5.1409,2376.6162,0.0,,
S10_8_4,S10,8,4,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-11T15:17:57.570,1768112277.5707088,7.782272100448608,467,934,2026-01-11T15:17:58.519,0.9485435485839844,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\8\M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,934,5.484,5.306,5.395,2075.755,0.4817524226124952,5.5712,5.322100000000001,5.44665,2058.7802,0.0,2.176431104071632,998.0
S10_8_5,S10,8,5,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_19_Q_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T15:18:00.176,1768112280.1765592,10.38812255859375,623,1247,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1247,4.785,4.648,4.7165,1842.91,0.5426200953926128,4.771599999999999,4.627599999999999,4.699599999999999,1836.634,0.0,,
S10_8_6,S10,8,6,7,match,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_8_31_7_match_7_day_sun_busy_ORIG.jpg,Match,2026-01-11T15:18:02.763,1768112282.763433,12.974996328353882,778,1557,2026-01-11T15:18:03.694,0.931450128555298,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\8\M_8_31_7_match_7_day_sun_busy_ORIG.jpg,M_8_31_7_match_7_day_sun_busy_ORIG.jpg,1557,5.293,5.115,5.204000000000001,1564.077,0.6393547120761958,5.2852,5.101000000000001,5.1931,1637.3766,0.0,2.285958687301483,1623.0
S10_8_7,S10,8,7,J,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_8_17_J_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T15:18:05.376,1768112285.3760166,15.58757996559143,935,1871,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1871,5.147,4.737,4.942,1762.106,0.5675027495508216,5.124599999999999,4.7596,4.9421,1757.2776000000001,0.0,,
S10_8_8,S10,8,8,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_8_30_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-11T15:18:07.978,1768112287.9789498,18.19051313400269,1091,2183,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2183,5.324,5.034,5.179,4270.359,0.23417234944415677,5.3338,5.029866666666666,5.1818333333333335,4116.530199999999,0.0,1.645615610464496,2373.0
S10_8_9,S10,8,9,P,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_8_24_P_filler_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T15:18:10.567,1768112290.5678213,20.77938461303711,1247,2494,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2494,4.711,4.743,4.727,1563.942,0.639409901390205,4.725066666666667,4.752,4.738533333333333,1697.7836,0.0,1.9614235153224553,2579.0
S10_8_10,S10,8,10,6,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-11T15:18:13.158,1768112293.1583202,23.36988353729248,1402,2804,2026-01-11T15:18:14.038,0.880272626876831,6,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\8\M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,2804,5.613,5.246,5.429500000000001,3025.95,0.33047472694525687,5.5203999999999995,5.273000000000001,5.3967,3015.8808,0.0,2.049197780488402,2858.0
