,フレーム数,両眼.注視Z座標[mm]
0,1743,2.4763491958998114
1,2246,2.6047845822733
2,5272,2.705136097797086
3,5849,2.7955898452278505
4,6505,2.920395916580404
5,7347,2.6447247371427203
6,8867,3.1947558585338967
7,10667,3.3428042094356405
