,フレーム数,両眼.注視Z座標[mm]
0,748,5.080860371895528
1,2523,4.871540589918594
2,5867,3.3362190775875002
3,7020,3.6463246485125973
4,7652,3.4859490645395246
5,9223,3.8919230381868894
6,10313,2.993996216484593
7,10927,3.6478212338306757
8,13916,3.816048543525146
9,14221,4.126759457580815
