,フレーム数,両眼.注視Z座標[mm]
0,1128,2.407403374122237
1,6550,2.40371565081311
2,7130,2.7843343176371858
3,8349,2.835341089656636
4,8636,2.6239342913955404
5,8978,2.3399940577536613
6,12258,2.9719373226407106
7,14054,2.883951421173315
