trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S13_5_1,S13,5,1,7,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T12:34:51.950,1768188891.950493,0.0,0,0,2026-01-12T12:34:53.207,1.257472276687622,7,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\5\M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,0,5.717,5.229,5.473,5229.666,0.19121680046106193,5.718833333333333,5.2379999999999995,5.478416666666666,4155.9929999999995,0.0,5.930319265039473,84.0
S13_5_2,S13,5,2,C,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_6_C_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T12:34:54.564,1768188894.564201,2.6137077808380127,157,314,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,314,5.479,4.809,5.144,1541.757,0.6486106435709389,5.4784,4.7922,5.1353,1603.644,0.0,,
S13_5_3,S13,5,3,8,unmatch,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_9_8_unmatch_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-12T12:34:57.168,1768188897.16856,5.218066692352295,313,626,2026-01-12T12:34:58.335,1.1673078536987305,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\5\M_5_9_8_unmatch_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_5_9_8_unmatch_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,626,5.182,4.689,4.9355,1493.975,0.6693552435616393,5.1704,4.6738,4.9221,1485.5808,0.0,8.12020084333168,714.0
S13_5_4,S13,5,4,F,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_22_F_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T12:34:59.788,1768188899.7887516,7.838258266448975,470,941,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,941,4.889,4.544,4.7165,1469.572,0.6804702321492244,4.900799999999999,4.3268,4.6137999999999995,1453.0066,0.0,,
S13_5_5,S13,5,5,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_41_J_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T12:35:02.391,1768188902.39177,10.441276550292969,626,1253,,,J,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1253,5.172,4.681,4.9265,1217.595,0.8212911518197759,5.175999999999999,4.6622,4.9191,1277.3362,0.0,,
S13_5_6,S13,5,6,E,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_5_4_E_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T12:35:04.982,1768188904.9820445,13.031551122665403,782,1564,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1564,5.385,4.887,5.135999999999999,1970.728,0.5074266971393312,5.423,4.917,5.17,1840.2094000000002,0.0,,
S13_5_7,S13,5,7,8,match,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_21_8_match_8_day_rain_busy_ORIG.jpg,Match,2026-01-12T12:35:07.586,1768188907.586524,15.636030673980711,938,1876,2026-01-12T12:35:08.412,0.8260471820831299,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\5\M_5_21_8_match_8_day_rain_busy_ORIG.jpg,M_5_21_8_match_8_day_rain_busy_ORIG.jpg,1876,4.787,4.452,4.6195,1548.524,0.6457762359511381,4.8208,4.4394,4.6301000000000005,1541.5439999999999,0.0,9.707292442399302,1940.0
S13_5_8,S13,5,8,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_2_J_filler_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T12:35:10.190,1768188910.1907632,18.24026989936829,1094,2189,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2189,5.517,4.94,5.2285,1613.307,0.619844828045747,5.5049,4.94,5.22245,1683.611,0.0,,
S13_5_9,S13,5,9,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-12T12:35:12.777,1768188912.777386,20.826892614364624,1250,2499,2026-01-12T12:35:15.045,2.267939567565918,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\5\M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,2499,5.259,4.662,4.9605,1935.597,0.5166364692650381,5.228800000000001,4.7242,4.9765,1891.7399999999998,0.0,6.116585745242286,2676.0
S13_5_10,S13,5,10,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,35.62,,,,,M_5_32_C_filler_5_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T12:35:15.382,1768188915.3828714,23.43237805366516,1406,2812,,,C,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2812,5.769,5.21,5.4895,2436.386,0.4104439936857296,5.778999999999999,5.1674,5.473199999999999,2507.2481,0.0,,
S13_5_11,S13,5,11,F,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_5_42_F_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T12:35:17.987,1768188917.987382,26.036888599395752,1562,3124,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3124,5.554,5.072,5.313000000000001,1701.823,0.5876051739810779,5.5994,5.073,5.3362,1684.1968000000002,0.0,,
S13_5_12,S13,5,12,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_5_10_L_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T12:35:20.595,1768188920.595169,28.644675731658936,1719,3437,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3437,5.297,4.999,5.148,2132.971,0.46882962778209364,5.295,5.010199999999999,5.1526,2101.9480000000003,0.0,,
S13_5_13,S13,5,13,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T12:35:23.188,1768188923.188563,31.23807001113892,1874,3749,2026-01-12T12:35:24.032,0.843700647354126,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\5\M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,3749,5.674,5.165,5.4195,2236.495,0.44712820730652203,5.6556,5.189400000000001,5.4225,2235.7026,0.0,5.641007578150972,3810.0
S13_5_14,S13,5,14,E,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_17_E_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T12:35:25.775,1768188925.7755597,33.825066328048706,2030,4059,,,E,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4059,5.505,4.937,5.221,1915.2,0.5221386800334169,5.5066,4.9204,5.2135,1826.0682000000002,0.0,,
S13_5_15,S13,5,15,Q,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_5_36_Q_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T12:35:28.364,1768188928.3642302,36.41373682022095,2185,4370,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4370,5.542,4.994,5.268,1975.983,0.5060772283972079,5.5414,4.9912,5.2663,1929.0705999999998,0.0,,
S13_5_16,S13,5,16,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_44_B_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T12:35:30.969,1768188930.9698143,39.01932120323181,2341,4682,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4682,5.479,4.892,5.1855,2277.688,0.4390416949116824,5.4642,4.927,5.1956,2282.8036,0.0,,
S13_5_17,S13,5,17,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-12T12:35:33.571,1768188933.5718374,41.62134408950806,2497,4995,2026-01-12T12:35:34.789,1.217196702957153,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\5\M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,4995,5.43,5.001,5.2155000000000005,2301.256,0.4345453091702966,5.4319999999999995,4.8902,5.161099999999999,2379.734,0.0,6.106582988529148,5071.0
S13_5_18,S13,5,18,B,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_5_15_B_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T12:35:36.160,1768188936.160059,44.20956563949585,2653,5305,,,B,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5305,5.428,4.927,5.1775,1906.105,0.5246300702217349,5.3916,4.891800000000001,5.1417,1926.3238000000001,0.0,,
S13_5_19,S13,5,19,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_8_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T12:35:38.779,1768188938.7796547,46.82916140556336,2810,5619,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5619,5.325,4.824,5.0745000000000005,1708.683,0.5852460637812865,5.344600000000001,4.8347999999999995,5.089700000000001,1659.7474000000002,0.0,,
S13_5_20,S13,5,20,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_1_D_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T12:35:41.368,1768188941.3686123,49.41811919212341,2965,5930,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5930,5.783,5.22,5.5015,2134.041,0.4685945583988311,5.696599999999999,5.2448,5.470699999999999,1941.0864000000001,0.0,,
S13_5_21,S13,5,21,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T12:35:43.957,1768188943.9578784,52.00738501548767,3120,6241,2026-01-12T12:35:45.407,1.4497618675231934,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\5\M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,6241,5.844,5.429,5.6365,3700.27,0.2702505492842414,5.8362,5.351,5.5936,4285.258199999999,0.0,8.245105267970064,6337.0
S13_5_22,S13,5,22,R,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_23_R_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T12:35:46.574,1768188946.574248,54.62375473976135,3277,6555,,,R,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6555,5.157,4.666,4.9115,1510.423,0.6620661894052196,5.1998,4.6506,4.9252,1541.1662000000001,0.0,,
S13_5_23,S13,5,23,L,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_5_31_L_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T12:35:49.174,1768188949.174174,57.2236807346344,3433,6867,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6867,5.617,5.039,5.327999999999999,2336.607,0.427970985279082,5.5648,5.073200000000001,5.319000000000001,2200.608,0.0,,
