trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S13_0_18,S13,0,18,S,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_21_S_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T12:55:02.642,1768190102.642044,44.16727328300476,2650,5300,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5300,5.326,4.736,5.031,1917.254,0.5215793003952528,5.286,4.755599999999999,5.0207999999999995,1818.5880000000002,0.0,,
S13_0_19,S13,0,19,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_0_25_U_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T12:55:05.241,1768190105.24144,46.76666927337647,2806,5612,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5612,5.373,4.87,5.1215,2081.123,0.48050980167918955,5.3942000000000005,4.872400000000001,5.1333,2065.1478,0.0,,
S13_0_20,S13,0,20,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T12:55:07.842,1768190107.8424437,49.36767292022705,2962,5924,2026-01-12T12:55:08.751,0.9086356163024902,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\0\M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,5924,5.56,4.85,5.205,3072.452,0.32547294473599586,5.5524000000000004,4.8774,5.2149,2806.7482,0.0,5.066958574348638,6024.0
S13_0_21,S13,0,21,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_0_31_J_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T12:55:10.445,1768190110.445059,51.97028827667236,3118,6236,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6236,5.387,4.776,5.0815,2815.43,0.3551855311622026,5.3946000000000005,4.7792,5.0869,2617.0338,0.0,,
S13_0_22,S13,0,22,8,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,Mismatch,2026-01-12T12:55:13.034,1768190113.0345793,54.55980849266052,3274,6547,2026-01-12T12:55:14.091,1.0570313930511477,8,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\0\M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,6547,5.488,5.035,5.2615,2735.252,0.36559702725745197,5.4948,5.006,5.2504,2981.9498,0.0,3.4248214303762587,6630.0
S13_0_23,S13,0,23,C,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_0_34_C_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T12:55:15.637,1768190115.637091,57.162320137023926,3430,6859,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6859,5.833,4.825,5.329000000000001,2780.878,0.35959865912851985,5.7356,4.8732,5.304399999999999,2746.2095999999997,0.0,,
S13_0_24,S13,0,24,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_27_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T12:55:18.229,1768190118.229995,59.75522422790527,3585,7171,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7171,5.724,5.064,5.394,3829.613,0.26112299075650725,5.7490000000000006,5.0442,5.3966,3956.3498,0.0,,
S13_0_25,S13,0,25,1,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_44_1_unmatch_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-12T12:55:20.831,1768190120.831925,62.35715413093567,3741,7483,2026-01-12T12:55:21.854,1.0226967334747314,1,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\0\M_0_44_1_unmatch_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_0_44_1_unmatch_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,7483,5.544,4.867,5.2055,3127.476,0.3197466583276738,5.5728,4.8564,5.2146,3222.9296000000004,0.0,,
S13_0_26,S13,0,26,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_47_C_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T12:55:23.420,1768190123.4208956,64.946124792099,3897,7794,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7794,5.484,4.983,5.233499999999999,3237.509,0.308879450219289,5.506866666666666,4.93,5.2184333333333335,3343.6282,0.0,,
S13_0_27,S13,0,27,R,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_6_R_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T12:55:26.007,1768190126.0074055,67.53263473510742,4052,8104,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8104,5.487,4.928,5.2075,5729.055,0.17454885666135164,5.498,4.890000000000001,5.194000000000001,5165.09552,0.0,,
S13_0_28,S13,0,28,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_0_15_S_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T12:55:28.597,1768190128.59745,70.12267923355103,4207,8415,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8415,5.644,5.08,5.362,2309.896,0.43291992366755905,5.670800000000001,5.1,5.385400000000001,2395.665,0.0,,
S13_0_29,S13,0,29,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-12T12:55:31.192,1768190131.192515,72.71774411201477,4363,8726,2026-01-12T12:55:32.082,0.8897449970245361,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\0\M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,8726,5.198,4.774,4.986000000000001,1819.266,0.5496722304489833,5.236199999999999,4.7341999999999995,4.985199999999999,1849.0428,0.0,4.413106402028091,8784.0
S13_0_30,S13,0,30,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_0_37_D_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T12:55:33.780,1768190133.78049,75.30571913719177,4518,9037,,,D,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9037,5.141,4.712,4.9265,1679.502,0.5954145931353461,5.1302,4.6682,4.8992,1698.1712,0.0,,
S13_0_31,S13,0,31,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_18_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T12:55:36.402,1768190136.4020698,77.92729902267456,4676,9351,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9351,5.165,4.594,4.8795,2067.576,0.48365815815234847,5.1622,4.630599999999999,4.8964,2113.0150000000003,0.0,,
S13_0_32,S13,0,32,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_23_L_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T12:55:38.990,1768190138.9906473,80.51587653160095,4831,9662,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9662,5.431,4.763,5.0969999999999995,3072.757,0.32544063848849747,5.490399999999999,4.7642,5.1273,2993.5595999999996,0.0,,
S13_0_33,S13,0,33,8,unmatch,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,Mismatch,2026-01-12T12:55:41.579,1768190141.5797882,83.10501742362976,4986,9973,2026-01-12T12:55:42.790,1.2104604244232178,8,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\0\M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,9973,,5.832,,,,5.225055555555556,5.738333333333333,5.481694444444445,3781.2972631578946,0.0,2.0339896565314395,10062.0
S13_0_34,S13,0,34,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_0_12_A_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T12:55:44.184,1768190144.184636,85.7098650932312,5143,10285,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10285,5.637,4.956,5.2965,2364.249,0.42296729320811816,5.647399999999999,4.9963,5.3218499999999995,2429.382,0.0,,
S13_0_35,S13,0,35,3,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T12:55:46.787,1768190146.787808,88.31303715705872,5299,10598,2026-01-12T12:55:48.051,1.2636687755584717,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\0\M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,10598,5.634,4.859,5.2465,4054.061,0.24666624404516851,5.6258,4.8866,5.2562,3730.904,0.0,1.671077869633082,10665.0
S13_0_36,S13,0,36,T,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_0_35_T_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T12:55:49.375,1768190149.37529,90.90051913261414,5454,10908,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10908,,4.546,,,,4.5202857142857145,4.43795,4.479117857142857,,0.0,,
S13_0_37,S13,0,37,F,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_28_F_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T12:55:51.996,1768190151.9968295,93.52205896377563,5611,11223,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11223,5.559,5.047,5.303,2772.441,0.36069297777662357,5.5952,4.978,5.2866,2748.4856,0.0,,
S13_0_38,S13,0,38,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_30_C_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T12:55:54.600,1768190154.600109,96.12533855438232,5768,11535,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11535,5.682,5.031,5.3565000000000005,3086.392,0.3240029134341976,5.661,5.027800000000001,5.3444,3249.279,0.0,,
S13_0_39,S13,0,39,Q,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_0_22_Q_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T12:55:57.203,1768190157.203673,98.72890210151672,5924,11847,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11847,5.47,4.918,5.194,4599.265,0.21742604524853426,5.501,4.9154,5.2082,5122.1456,0.0,,
S13_0_40,S13,0,40,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T12:55:59.828,1768190159.8281453,101.35337448120116,6081,12162,2026-01-12T12:56:00.672,0.8447113037109375,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\0\M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,12162,5.33,4.958,5.144,2939.858,0.3401524835553282,5.3531,4.8192,5.08615,4538.1885999999995,0.0,4.0138843434007025,12207.0
