,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-08-31,21:56:10.782976,t,16.320317029953003,1.1313776969909668,7_9_brightness25.0_gamma0.79_sharpness0.75.jpg,4.0,7.0,9,0.0,0.79,0.75,25.0,0.0,300,184,6.360892133114317,0,pictures\transformed\roomBright_figureDark\9.JPG,gamma,0.5997555220127433,sharpness,0.481666403968685,equalization,18.96534723052557,0,1_9_gamma0.6_sharpness0.48_equalization19.0.jpg,1,9,0.0,0.6,0.48,0.0,19.0
1,2023-08-31,21:56:35.650118,f,41.18750071525574,1.0652730464935305,17_3_sharpness0.48_gamma0.69_equalization17.0.jpg,4.0,17.0,3,0.0,0.69,0.48,0.0,17.0,3600,3730,7.0451161686429264,11,pictures\transformed\roomBright_figureDark\0.JPG,brightness,29.4058298868719,contrast,1.090814995246371,None,None,0,12_0_brightness29.0_contrast1.1.jpg,12,0,1.1,0.0,0.0,29.0,0.0
2,2023-08-31,21:56:40.762743,f,46.31341719627381,1.177237033843994,19_S_sharpness0.11_contrast1.1_equalization18.0.jpg,1.0,19.0,S,1.1,0.0,0.11,0.0,18.0,3900,4082,7.7251924216286785,12,pictures\transformed\roomBright_figureDark\1.JPG,sharpness,0.1925581030975272,gamma,0.7556479820253905,None,None,0,13_1_sharpness0.19_gamma0.76.jpg,13,1,0.0,0.76,0.19,0.0,0.0
3,2023-08-31,21:56:43.268180,f,48.82100343704224,1.2068028450012207,20_P_sharpness0.23_equalization31.0.jpg,1.0,20.0,P,0.0,0.0,0.23,0.0,31.0,4200,4346,7.689709007992392,13,pictures\transformed\roomBright_figureDark\C.JPG,gamma,1.059810096947476,sharpness,0.8317358635524067,brightness,17.94728625278809,2,14_C_gamma1.1_sharpness0.83_brightness18.0.jpg,14,C,0.0,1.1,0.83,18.0,0.0
4,2023-08-31,21:56:45.681364,f,51.234187841415405,1.0974936485290527,21_I_brightness5.7_sharpness0.061_contrast1.0.jpg,4.0,21.0,I,1.0,0.0,0.061,5.7,0.0,4500,4638,8.07970137500538,14,pictures\transformed\roomBright_figureDark\B.JPG,contrast,0.8052875355399693,brightness,18.4376941808028,None,None,2,15_B_contrast0.81_brightness18.0.jpg,15,B,0.81,0.0,0.0,18.0,0.0
5,2023-08-31,21:56:58.070571,f,63.62339425086975,1.003854274749756,26_I_sharpness0.52_equalization21.0.jpg,4.0,26.0,I,0.0,0.0,0.52,0.0,21.0,5700,5801,5.152570438526641,18,pictures\transformed\roomBright_figureDark\E.JPG,contrast,1.142458436410058,equalization,5.688222174439934,None,None,2,19_E_contrast1.1_equalization5.7.jpg,19,E,1.1,0.0,0.0,0.0,5.7
6,,,,,,,,,,,,,,,6000,6183,4.214445307496159,19,pictures\transformed\roomBright_figureDark\7.JPG,brightness,5.55137852585311,contrast,1.148831381926742,gamma,1.092206882139442,0,20_7_brightness5.6_contrast1.1_gamma1.1.jpg,20,7,1.1,1.1,0.0,5.6,0.0
7,,,,,,,,,,,,,,,6600,6749,4.544675831546365,21,pictures\transformed\roomBright_figureDark\0.JPG,sharpness,0.0676440057217122,gamma,0.7858931793676722,equalization,29.13644574754835,0,22_0_sharpness0.068_gamma0.79_equalization29.0.jpg,22,0,0.0,0.79,0.068,0.0,29.0
8,,,,,,,,,,,,,,,13500,13780,4.723658604883054,44,pictures\transformed\roomBright_figureDark\B.JPG,brightness,19.28813546788948,gamma,0.8520661070380808,sharpness,0.6274608406609238,1,45_B_brightness19.0_gamma0.85_sharpness0.63.jpg,45,B,0.0,0.85,0.63,19.0,0.0
