,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-08-31,21:56:10.782976,t,16.320317029953003,1.1313776969909668,7_9_brightness25.0_gamma0.79_sharpness0.75.jpg,4,7,9,0.0,0.79,0.75,25.0,0.0,1800.0,1965,6.270892094132334,5.0,pictures\transformed\roomBright_figureDark\C.JPG,brightness,0.5895600948762703,sharpness,0.2903182011891386,None,None,1.0,6_C_brightness0.59_sharpness0.29.jpg,6.0,C,0.0,0.0,0.29,0.59,0.0
1,2023-08-31,21:56:35.650118,f,41.18750071525574,1.0652730464935305,17_3_sharpness0.48_gamma0.69_equalization17.0.jpg,4,17,3,0.0,0.69,0.48,0.0,17.0,2100.0,2217,6.200975792187921,6.0,pictures\transformed\roomBright_figureDark\E.JPG,gamma,0.5189741999407281,contrast,1.007177685729665,equalization,18.67550844587278,1.0,7_E_gamma0.52_contrast1.0_equalization19.0.jpg,7.0,E,1.0,0.52,0.0,0.0,19.0
2,2023-08-31,21:56:40.762743,f,46.31341719627381,1.177237033843994,19_S_sharpness0.11_contrast1.1_equalization18.0.jpg,1,19,S,1.1,0.0,0.11,0.0,18.0,5700.0,5827,5.529414158836555,18.0,pictures\transformed\roomBright_figureDark\9.JPG,contrast,1.170726937792077,sharpness,0.7905689493629036,None,None,0.0,19_9_contrast1.2_sharpness0.79.jpg,19.0,9,1.2,0.0,0.79,0.0,0.0
3,2023-08-31,21:56:43.268180,f,48.82100343704224,1.2068028450012207,20_P_sharpness0.23_equalization31.0.jpg,1,20,P,0.0,0.0,0.23,0.0,31.0,8400.0,8593,6.477838535145168,27.0,pictures\transformed\roomBright_figureDark\0.JPG,contrast,0.8854994692575434,sharpness,0.6266190228939948,equalization,31.30443499196824,2.0,28_0_contrast0.89_sharpness0.63_equalization31.0.jpg,28.0,0,0.89,0.0,0.63,0.0,31.0
4,2023-08-31,21:56:45.681364,f,51.234187841415405,1.0974936485290527,21_I_brightness5.7_sharpness0.061_contrast1.0.jpg,4,21,I,1.0,0.0,0.061,5.7,0.0,10200.0,10343,7.116144851398451,33.0,pictures\transformed\roomBright_figureDark\9.JPG,brightness,29.81919967366551,gamma,0.6515001830971421,None,None,2.0,34_9_brightness30.0_gamma0.65.jpg,34.0,9,0.0,0.65,0.0,30.0,0.0
5,2023-08-31,21:56:58.070571,f,63.62339425086975,1.003854274749756,26_I_sharpness0.52_equalization21.0.jpg,4,26,I,0.0,0.0,0.52,0.0,21.0,12600.0,12712,6.774305124820419,41.0,pictures\transformed\roomBright_figureDark\B.JPG,gamma,0.7263449538122184,sharpness,0.790159765850584,equalization,10.01266698767908,1.0,42_B_gamma0.73_sharpness0.79_equalization10.0.jpg,42.0,B,0.0,0.73,0.79,0.0,10.0
