,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-08-31,21:56:10.782976,t,16.320317029953003,1.1313776969909668,7_9_brightness25.0_gamma0.79_sharpness0.75.jpg,4.0,7.0,9,0.0,0.79,0.75,25.0,0.0,600.0,740,5.218162383175195,1.0,pictures\transformed\roomBright_figureDark\2.JPG,gamma,0.8800555729155053,equalization,16.57450168766021,None,None,2.0,2_2_gamma0.88_equalization17.0.jpg,2.0,2,0.0,0.88,0.0,0.0,17.0
1,2023-08-31,21:56:35.650118,f,41.18750071525574,1.0652730464935305,17_3_sharpness0.48_gamma0.69_equalization17.0.jpg,4.0,17.0,3,0.0,0.69,0.48,0.0,17.0,900.0,1063,4.671817037208514,2.0,pictures\transformed\roomBright_figureDark\B.JPG,contrast,1.098967702736873,equalization,18.22936874188638,None,None,1.0,3_B_contrast1.1_equalization18.0.jpg,3.0,B,1.1,0.0,0.0,0.0,18.0
2,2023-08-31,21:56:40.762743,f,46.31341719627381,1.177237033843994,19_S_sharpness0.11_contrast1.1_equalization18.0.jpg,1.0,19.0,S,1.1,0.0,0.11,0.0,18.0,1500.0,1646,5.029590587344004,4.0,pictures\transformed\roomBright_figureDark\8.JPG,brightness,4.0699577539665,sharpness,0.2494011486930966,None,None,0.0,5_8_brightness4.1_sharpness0.25.jpg,5.0,8,0.0,0.0,0.25,4.1,0.0
3,2023-08-31,21:56:43.268180,f,48.82100343704224,1.2068028450012207,20_P_sharpness0.23_equalization31.0.jpg,1.0,20.0,P,0.0,0.0,0.23,0.0,31.0,3300.0,3428,5.447963242858578,10.0,pictures\transformed\roomBright_figureDark\E.JPG,gamma,0.8715489395079472,contrast,1.073106832942285,equalization,17.0566804569706,1.0,11_E_gamma0.87_contrast1.1_equalization17.0.jpg,11.0,E,1.1,0.87,0.0,0.0,17.0
4,2023-08-31,21:56:45.681364,f,51.234187841415405,1.0974936485290527,21_I_brightness5.7_sharpness0.061_contrast1.0.jpg,4.0,21.0,I,1.0,0.0,0.061,5.7,0.0,3600.0,3715,5.034759542826991,11.0,pictures\transformed\roomBright_figureDark\T.JPG,sharpness,0.5702433046326325,equalization,17.07854211880431,None,None,1.0,12_T_sharpness0.57_equalization17.0.jpg,12.0,T,0.0,0.0,0.57,0.0,17.0
5,2023-08-31,21:56:58.070571,f,63.62339425086975,1.003854274749756,26_I_sharpness0.52_equalization21.0.jpg,4.0,26.0,I,0.0,0.0,0.52,0.0,21.0,11400.0,11573,5.525212383705575,37.0,pictures\transformed\roomBright_figureDark\B.JPG,brightness,17.4126023794554,contrast,1.032128239740008,sharpness,0.6769115620096086,2.0,38_B_brightness17.0_contrast1.0_sharpness0.68.jpg,38.0,B,1.0,0.0,0.68,17.0,0.0
6,,,,,,,,,,,,,,,11700.0,11889,5.707166911589198,38.0,pictures\transformed\roomBright_figureDark\Q.JPG,gamma,1.052920103224741,brightness,29.03795142084726,None,None,2.0,39_Q_gamma1.1_brightness29.0.jpg,39.0,Q,0.0,1.1,0.0,29.0,0.0
7,,,,,,,,,,,,,,,13500.0,13628,5.700865537555811,44.0,pictures\transformed\roomBright_figureDark\1.JPG,contrast,1.097112569561298,gamma,0.5446404988698941,None,None,0.0,45_1_contrast1.1_gamma0.54.jpg,45.0,1,1.1,0.54,0.0,0.0,0.0
