,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-08-31,21:56:10.782976,t,16.320317029953003,1.1313776969909668,7_9_brightness25.0_gamma0.79_sharpness0.75.jpg,4,7,9,0.0,0.79,0.75,25.0,0.0,1800,1912,4.725564978408274,5,pictures\transformed\roomBright_figureDark\8.JPG,brightness,3.086894280978979,gamma,0.6291501982372869,None,None,0,6_8_brightness3.1_gamma0.63.jpg,6,8,0.0,0.63,0.0,3.1,0.0
1,2023-08-31,21:56:35.650118,f,41.18750071525574,1.0652730464935305,17_3_sharpness0.48_gamma0.69_equalization17.0.jpg,4,17,3,0.0,0.69,0.48,0.0,17.0,4800,4919,5.827209027578957,15,pictures\transformed\roomBright_figureDark\P.JPG,gamma,0.6076626932013218,brightness,20.38462532806029,contrast,0.8348982889310469,2,16_P_gamma0.61_brightness20.0_contrast0.83.jpg,16,P,0.83,0.61,0.0,20.0,0.0
2,2023-08-31,21:56:40.762743,f,46.31341719627381,1.177237033843994,19_S_sharpness0.11_contrast1.1_equalization18.0.jpg,1,19,S,1.1,0.0,0.11,0.0,18.0,5400,5553,9.926276679372794,17,pictures\transformed\roomBright_figureDark\7.JPG,gamma,0.8254894873698053,brightness,13.3651503169693,contrast,1.15579354601206,2,18_7_gamma0.83_brightness13.0_contrast1.2.jpg,18,7,1.2,0.83,0.0,13.0,0.0
3,2023-08-31,21:56:43.268180,f,48.82100343704224,1.2068028450012207,20_P_sharpness0.23_equalization31.0.jpg,1,20,P,0.0,0.0,0.23,0.0,31.0,5700,5814,7.825496307401692,18,pictures\transformed\roomBright_figureDark\S.JPG,sharpness,0.1141570513369531,contrast,1.096694482280586,equalization,18.19663072483183,1,19_S_sharpness0.11_contrast1.1_equalization18.0.jpg,19,S,1.1,0.0,0.11,0.0,18.0
4,2023-08-31,21:56:45.681364,f,51.234187841415405,1.0974936485290527,21_I_brightness5.7_sharpness0.061_contrast1.0.jpg,4,21,I,1.0,0.0,0.061,5.7,0.0,6000,6136,9.239687257579876,19,pictures\transformed\roomBright_figureDark\P.JPG,sharpness,0.2297550749277231,equalization,30.970513612478,None,None,1,20_P_sharpness0.23_equalization31.0.jpg,20,P,0.0,0.0,0.23,0.0,31.0
5,2023-08-31,21:56:58.070571,f,63.62339425086975,1.003854274749756,26_I_sharpness0.52_equalization21.0.jpg,4,26,I,0.0,0.0,0.52,0.0,21.0,7500,7611,8.641658625399222,24,pictures\transformed\roomBright_figureDark\2.JPG,gamma,0.8673656083083631,contrast,0.8724634472873107,sharpness,0.4220700354226586,2,25_2_gamma0.87_contrast0.87_sharpness0.42.jpg,25,2,0.87,0.87,0.42,0.0,0.0
