,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-08-31,21:56:10.782976,t,16.320317029953003,1.1313776969909668,7_9_brightness25.0_gamma0.79_sharpness0.75.jpg,4.0,7.0,9,0.0,0.79,0.75,25.0,0.0,1500,1624,3.746173113524703,4,pictures\transformed\roomBright_figureDark\C.JPG,contrast,0.9737038038731208,equalization,23.48414570245399,None,None,1,5_C_contrast0.97_equalization23.0.jpg,5,C,0.97,0.0,0.0,0.0,23.0
1,2023-08-31,21:56:35.650118,f,41.18750071525574,1.0652730464935305,17_3_sharpness0.48_gamma0.69_equalization17.0.jpg,4.0,17.0,3,0.0,0.69,0.48,0.0,17.0,2100,2251,3.8679745381301625,6,pictures\transformed\roomBright_figureDark\3.JPG,contrast,0.9062339342132836,equalization,14.4345774252756,None,None,0,7_3_contrast0.91_equalization14.0.jpg,7,3,0.91,0.0,0.0,0.0,14.0
2,2023-08-31,21:56:40.762743,f,46.31341719627381,1.177237033843994,19_S_sharpness0.11_contrast1.1_equalization18.0.jpg,1.0,19.0,S,1.1,0.0,0.11,0.0,18.0,2700,2819,3.6545623791410167,8,pictures\transformed\roomBright_figureDark\I.JPG,gamma,0.6358657790938717,brightness,0.3489773066848845,sharpness,0.6183229330162053,1,9_I_gamma0.64_brightness0.35_sharpness0.62.jpg,9,I,0.0,0.64,0.62,0.35,0.0
3,2023-08-31,21:56:43.268180,f,48.82100343704224,1.2068028450012207,20_P_sharpness0.23_equalization31.0.jpg,1.0,20.0,P,0.0,0.0,0.23,0.0,31.0,6300,6406,4.506150394601279,20,pictures\transformed\roomBright_figureDark\3.JPG,brightness,0.1729985258792821,gamma,1.095432790956651,contrast,1.000147360944911,0,21_3_brightness0.17_gamma1.1_contrast1.0.jpg,21,3,1.0,1.1,0.0,0.17,0.0
4,2023-08-31,21:56:45.681364,f,51.234187841415405,1.0974936485290527,21_I_brightness5.7_sharpness0.061_contrast1.0.jpg,4.0,21.0,I,1.0,0.0,0.061,5.7,0.0,6900,7005,4.312633170319796,22,pictures\transformed\roomBright_figureDark\2.JPG,sharpness,0.3684687732169312,gamma,0.6459444912427197,None,None,0,23_2_sharpness0.37_gamma0.65.jpg,23,2,0.0,0.65,0.37,0.0,0.0
5,2023-08-31,21:56:58.070571,f,63.62339425086975,1.003854274749756,26_I_sharpness0.52_equalization21.0.jpg,4.0,26.0,I,0.0,0.0,0.52,0.0,21.0,7500,7603,4.901694690125146,24,pictures\transformed\roomBright_figureDark\S.JPG,sharpness,0.4666008739632643,brightness,6.252818694145744,None,None,1,25_S_sharpness0.47_brightness6.3.jpg,25,S,0.0,0.0,0.47,6.3,0.0
6,,,,,,,,,,,,,,,8700,8813,4.132346671236904,28,pictures\transformed\roomBright_figureDark\9.JPG,sharpness,0.1409825493681648,contrast,1.067887657221756,equalization,24.09379520142768,0,29_9_sharpness0.14_contrast1.1_equalization24.0.jpg,29,9,1.1,0.0,0.14,0.0,24.0
