,フレーム数,両眼.注視Z座標[mm]
0,167,3.613280659384247
1,3182,3.1007379486316857
2,4034,3.3974317555359153
3,6733,2.9126801259088384
4,7374,2.816799290804083
5,7646,3.6633381887394156
