frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
1200,1372,1.6548817134251836,3,pictures\transformed\roomDark_figureBright\B.JPG,contrast,1.148601594542901,gamma,0.9852588856004374,equalization,29.13273035125016,1,4_B_contrast1.149_gamma0.985_equalization29.133.jpg,4,B,1.149,0.985,0.0,0.0,29.133
3000,3163,1.369879831227677,9,pictures\transformed\roomDark_figureBright\E.JPG,brightness,2.136562703338367,contrast,0.9878032158775084,sharpness,0.5951037608409301,1,10_E_brightness2.137_contrast0.988_sharpness0.595.jpg,10,E,0.988,0.0,0.595,2.137,0.0
6300,6480,1.4783698484444994,20,pictures\transformed\roomDark_figureBright\E.JPG,brightness,21.51141583452721,contrast,0.9459409107002368,sharpness,0.2421019800644568,2,21_E_brightness21.511_contrast0.946_sharpness0.242.jpg,21,E,0.946,0.0,0.242,21.511,0.0
8700,8869,1.2652742673771784,28,pictures\transformed\roomDark_figureBright\0.JPG,brightness,7.770237183701094,contrast,0.9223490786089557,sharpness,0.8889679845359673,0,29_0_brightness7.77_contrast0.922_sharpness0.889.jpg,29,0,0.922,0.0,0.889,7.77,0.0
10800,10984,1.7545129993384982,35,pictures\transformed\roomDark_figureBright\P.JPG,gamma,0.9854291340385064,sharpness,0.0348672834352713,equalization,26.0828080281884,2,36_P_gamma0.985_sharpness0.035_equalization26.083.jpg,36,P,0.0,0.985,0.035,0.0,26.083
11100,11286,1.5744387495092542,36,pictures\transformed\roomDark_figureBright\7.JPG,contrast,0.9008797569263688,gamma,0.9890244505831476,equalization,14.46937518626162,2,37_7_contrast0.901_gamma0.989_equalization14.469.jpg,37,7,0.901,0.989,0.0,0.0,14.469
13800,13962,1.3573926644716046,45,pictures\transformed\roomDark_figureBright\P.JPG,brightness,13.51290315741662,contrast,1.024678202125044,sharpness,0.000614669334589,2,46_P_brightness13.513_contrast1.025_sharpness0.001.jpg,46,P,1.025,0.0,0.001,13.513,0.0
