trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S110_3_11,S110,3,11,S,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_11_S_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T13:40:32.366,1768106432.3661733,26.009559869766235,1561,3121,,,S,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3121,4.511,4.69,4.6005,12610.604,0.07929834288666904,4.6204,4.695,4.6577,4794.630109375,0.0,,
S110_3_12,S110,3,12,I,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_9_I_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:40:34.970,1768106434.9705484,28.613934993743896,1717,3434,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3434,5.044,5.267,5.1555,19883.929,0.05029187139020663,5.0426,5.261,5.1518,,0.0,,
S110_3_13,S110,3,13,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-11T13:40:37.576,1768106437.5769174,31.220304012298584,1873,3746,2026-01-11T13:40:38.431,0.8542098999023438,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,3746,3.977,3.901,3.939,3462.088,0.2888430334526447,3.9646,3.947,3.9558,2979.3453999999997,0.0,7.278356942480168,3817.0
S110_3_14,S110,3,14,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_3_46_E_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T13:40:40.194,1768106440.194887,33.83827352523804,2030,4061,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4061,3.769,3.624,3.6965000000000003,2937.342,0.34044384344757944,3.7840000000000003,3.6765999999999996,3.7302999999999997,3235.9219999999996,0.0,,
S110_3_15,S110,3,15,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_40_J_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:40:42.783,1768106442.7836058,36.42699241638184,2186,4371,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4371,4.813,4.782,4.797499999999999,4502.472,0.22210021517068848,4.827,4.792400000000001,4.8097,5043.7818,0.0,,
S110_3_16,S110,3,16,6,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-11T13:40:45.388,1768106445.3882492,39.031635761260986,2342,4684,2026-01-11T13:40:46.219,0.8312432765960693,6,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,4684,4.829,4.812,4.8205,11127.882,0.08986436053150097,4.9046,4.8056,4.8551,4362.204761904762,0.0,2.1365189212593356,4733.0
S110_3_17,S110,3,17,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_3_32_E_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T13:40:47.991,1768106447.9911983,41.63458490371704,2498,4996,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4996,4.405,4.337,4.371,10987.896,0.0910092341609349,4.3636,4.3984000000000005,4.381,4592.987698795181,0.0,,
S110_3_18,S110,3,18,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-11T13:40:50.586,1768106450.5868845,44.230271100997925,2654,5308,2026-01-11T13:40:51.522,0.9358465671539308,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,5308,4.876,5.186,5.031000000000001,10605.124,0.09429404125779199,4.935600000000001,5.157066666666667,5.046333333333334,,0.0,6.862881692770429,5394.0
S110_3_19,S110,3,19,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_3_14_B_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:40:53.193,1768106453.1931744,46.83656096458435,2810,5620,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5620,3.065,3.112,3.0885,1643.916,0.608303587287915,3.0957999999999997,3.1043999999999996,3.1000999999999994,1744.5579999999995,0.0,,
S110_3_20,S110,3,20,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_36_U_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:40:55.795,1768106455.7958927,49.43927931785584,2966,5933,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5933,4.304,4.208,4.256,10277.826,0.0972968407910389,4.3553,4.3346,4.34495,5542.806648,0.0,,
S110_3_21,S110,3,21,2,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-11T13:40:58.386,1768106458.3863456,52.02973222732544,3122,6244,2026-01-11T13:40:59.275,0.8894727230072021,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,6244,3.608,3.723,3.6654999999999998,9482.722,0.10545495270239917,3.6336,3.7118,3.6727,3787.0745599999996,0.0,9.829608101581739,6369.0
S110_3_22,S110,3,22,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_3_18_J_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:41:00.974,1768106460.9745164,54.61790299415589,3277,6554,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6554,4.342,4.405,4.3735,3214.066,0.31113237873771105,4.3344000000000005,4.414199999999999,4.3743,3498.1884999999993,0.0,,
S110_3_23,S110,3,23,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-11T13:41:03.578,1768106463.57857,57.22195649147034,3433,6867,2026-01-11T13:41:04.428,0.850416898727417,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_39_7_match_7_night_sun_empty_ORIG.jpg,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,6867,4.846,4.921,4.8835,19881.263,0.05029861533444832,4.824599999999999,4.8708,4.8477,,0.0,2.1384946234181776,6915.0
S110_3_24,S110,3,24,Q,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_23_Q_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T13:41:06.182,1768106466.182606,59.82599258422852,3590,7179,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7179,5.065,4.911,4.9879999999999995,13314.589,0.07510558530946768,4.933999999999999,5.0485999999999995,4.991299999999999,,0.0,,
S110_3_25,S110,3,25,B,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_3_30_B_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:41:08.771,1768106468.771258,62.41464447975159,3745,7490,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7490,4.803,5.113,4.958,13624.58,0.07339675791840923,4.8142000000000005,4.84625,4.830225,,0.0,,
S110_3_26,S110,3,26,4,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-11T13:41:11.376,1768106471.3760295,65.01941633224487,3901,7802,2026-01-11T13:41:12.183,0.8078157901763916,4,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,7802,5.041,5.089,5.065,19880.419,0.05030075070349372,5.0208,5.208799999999999,5.1148,,0.0,7.0546707963808135,7888.0
S110_3_27,S110,3,27,F,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_26_F_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:41:13.979,1768106473.9798453,67.62323188781738,4057,8115,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8115,4.699,4.677,4.688,14180.95,0.07051713742732327,4.7036,4.686400000000001,4.695,,0.0,,
S110_3_28,S110,3,28,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_3_7_B_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T13:41:16.589,1768106476.589653,70.23303961753845,4214,8428,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8428,5.099,5.276,5.1875,19883.94,0.05029184356822642,5.0998,5.2966,5.1982,,0.0,,
S110_3_29,S110,3,29,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-11T13:41:19.179,1768106479.1797323,72.8231189250946,4369,8739,2026-01-11T13:41:20.025,0.845881462097168,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,8739,5.132,5.378,5.255,19894.031,0.05026633365555729,5.143,5.3006,5.2218,,0.0,2.15297562475609,8779.0
S110_3_30,S110,3,30,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_3_24_J_filler_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T13:41:21.768,1768106481.76814,75.41152667999268,4525,9049,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9049,3.919,3.807,3.863,2768.52,0.3612038200916013,3.7871999999999995,3.8838,3.8354999999999997,2817.9551999999994,0.0,,
S110_3_31,S110,3,31,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_28_A_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:41:24.372,1768106484.3725755,78.01596212387085,4681,9362,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9362,4.429,4.638,4.5335,10864.701,0.09204118916848242,4.530199999999999,4.578,4.5541,,0.0,,
S110_3_32,S110,3,32,G,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_15_G_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:41:26.993,1768106486.9936385,80.63702511787415,4838,9676,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9676,2.926,3.161,3.0435,1850.278,0.5404593255716168,2.9345999999999997,3.0662000000000003,3.0004,1797.1689,0.0,,
S110_3_33,S110,3,33,P,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_3_48_P_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:41:29.597,1768106489.5978036,83.24119019508362,4994,9989,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9989,3.785,4.02,3.9025,2307.938,0.43328720268915366,3.711,3.942,3.8265000000000002,2353.1982,0.0,,
S110_3_34,S110,3,34,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_3_33_G_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T13:41:32.200,1768106492.200351,85.84373760223389,5151,10301,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10301,4.468,4.534,4.5009999999999994,6396.963,0.15632418070887702,4.47,4.5692,4.5196000000000005,5640.11759368421,0.0,,
S110_3_35,S110,3,35,0,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-11T13:41:34.821,1768106494.821936,88.46532249450684,5308,10616,2026-01-11T13:41:35.748,0.9261281490325928,0,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,10616,4.779,5.01,4.8945,11742.748,0.08515894235318684,4.819,4.9182,4.8686,,0.0,2.1638198687390386,10674.0
S110_3_36,S110,3,36,G,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_4_G_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T13:41:37.410,1768106497.4100718,91.05345845222472,5463,10926,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10926,3.504,3.378,3.441,1912.702,0.5228205962036951,3.4803999999999995,3.4262,3.4532999999999996,1949.0875999999996,0.0,,
S110_3_37,S110,3,37,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_3_5_R_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T13:41:39.999,1768106499.9995804,93.64296698570251,5619,11237,,,R,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11237,3.708,3.857,3.7825,10492.706,0.09530429995846638,3.7506,3.8124000000000002,3.7815000000000003,,0.0,,
S110_3_38,S110,3,38,J,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_43_J_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:41:42.594,1768106502.5947883,96.23817491531372,5774,11549,,,J,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11549,4.053,4.391,4.2219999999999995,9803.001,0.10200957849540156,4.123399999999999,4.3122,4.2177999999999995,5503.763087606838,0.0,,
S110_3_39,S110,3,39,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T13:41:45.182,1768106505.1822572,98.82564377784728,5930,11859,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11859,4.861,4.918,4.8895,19876.679,0.05031021530306949,4.865399999999999,4.9604,4.9129,,0.0,,
S110_3_40,S110,3,40,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-11T13:41:47.787,1768106507.7877252,101.43111181259157,6086,12172,2026-01-11T13:41:48.701,0.9135987758636476,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,12172,4.586,4.811,4.6985,10765.724,0.09288738964513674,4.6364,4.8340000000000005,4.735200000000001,,0.0,6.0423655859843866,12226.0
