,フレーム数,両眼.注視Z座標[mm]
0,1114,2.145712723390723
1,3535,2.0329830288856154
2,4717,2.0943838415264713
3,7173,2.3436012415910157
4,8041,2.302250274115934
5,9260,2.109650491783269
6,12556,2.1497020100137347
