,フレーム数,両眼.注視Z座標[mm]
0,1302,2.0448025867068673
1,2936,2.1263689940864077
2,6701,2.1856489313588643
3,7413,2.200287043106559
4,8340,2.273961012720315
5,9507,1.8983985631774425
6,10428,1.9976336322245694
7,10711,1.7711864004386981
