,フレーム数,両眼.注視Z座標[mm]
0,1737,2.1199484153460064
1,2335,2.335203962797033
2,5317,2.300312848880619
3,5969,2.226416505694563
4,6562,2.278002834668008
5,7464,2.2998579701534183
6,8831,2.2772401010610306
7,10733,2.232581443774023
