,フレーム数,両眼.注視Z座標[mm]
0,5245,2.1442646182600704
1,5834,1.9464975838164154
2,12153,2.1691008757156487
3,12410,2.0595302124435255
4,13021,2.040005640333141
5,13413,2.261643970589208
