,フレーム数,両眼.注視Z座標[mm]
0,1426,2.0511897987796464
1,1736,1.5781596840028675
2,4025,1.7608147184402416
3,4634,1.645397249159215
4,4709,1.6299380393291578
5,7954,1.9904226928636353
6,12237,2.1356697884730176
7,13308,2.167041922769641
8,13631,1.7808401352631777
9,13960,1.7011123024878119
