,フレーム数,両眼.注視Z座標[mm]
0,837,2.0682972116817346
1,6868,2.266590363137952
2,7435,2.0204852222524123
3,10717,2.0948114815071808
4,11923,1.9939541513685743
5,13153,1.955361603166636
6,14321,2.0717306000074274
