,フレーム数,両眼.注視Z座標[mm]
0,181,2.025259363991201
1,1023,1.8213633975423111
2,1382,1.9756147883536026
3,3749,2.2267741819698137
4,5613,2.0914191646323235
5,6422,2.5261007144891794
6,9930,2.422215374478081
7,11237,1.7933094328732584
8,12228,1.7583499723777485
9,12513,1.9808293290466075
