,フレーム数,両眼.注視Z座標[mm]
0,740,5.218162383175195
1,1063,4.671817037208514
2,1354,4.805327877367921
3,1646,5.029590587344004
4,3428,5.447963242858578
5,3715,5.034759542826991
6,4292,4.314660822008668
7,11573,5.525212383705575
8,11889,5.707166911589198
9,13628,5.700865537555811
