,フレーム数,両眼.注視Z座標[mm]
0,142,2.0612324024417017
1,742,2.3217423021508514
2,1393,3.0289514034393847
3,3706,4.521706147756838
4,5267,2.5830104471421658
5,6135,1.9113165585702292
