,フレーム数,両眼.注視Z座標[mm]
0,5822,4.1103191922435816
1,6140,3.9140530525928496
2,6716,4.529925147164177
3,7347,4.207612744194797
4,7623,3.777220329934262
5,8229,3.996977821352384
6,9713,3.742422216563023
7,11544,4.796350271582903
8,12123,4.886760835346969
9,12436,4.268453876495404
10,12717,4.377264233881457
11,13012,4.537490738508783
