,フレーム数,両眼.注視Z座標[mm]
0,1624,3.746173113524703
1,2251,3.8679745381301625
2,2819,3.6545623791410167
3,6406,4.506150394601279
4,7005,4.3126331703197955
5,7603,4.901694690125146
6,8813,4.132346671236904
