,フレーム数,両眼.注視Z座標[mm]
0,721,3.3574804418862088
1,2725,2.6280044942592635
2,4924,4.545789552555508
3,5598,4.53818207395124
4,5835,3.9073777871184254
5,6138,2.5694241359466345
6,6715,3.896247721565545
7,8517,4.142794414331534
8,9178,3.798614018966146
9,9445,4.031487164622742
10,10006,1.845334151225104
11,10630,4.0085503942793625
