,フレーム数,両眼.注視Z座標[mm]
0,170,4.866844080811007
1,1975,5.137485227524234
2,2503,4.0084629395963205
3,5510,4.368733356514172
4,5950,4.212695955687254
5,8215,5.152844303918511
6,9413,4.442364373266497
7,9706,4.751670115886457
8,13626,4.490400427017127
