,フレーム数,両眼.注視Z座標[mm]
0,1046,3.7359432948612734
1,3732,3.432693512213962
2,4643,3.9545947484233044
3,4936,4.088985989911357
4,6779,3.904454136032792
5,7027,3.9972579814844336
6,9424,4.349231956638439
7,10036,4.2438989982089135
8,10633,4.523421151554832
9,12723,4.673725526989705
