Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
2,pictures\transformed\roomDark_figureBright\8.JPG,gamma,0.6778791808119587,sharpness,0.7810667764367633,equalization,5.512716102177645,0,3_8_gamma0.678_sharpness0.781_equalization5.513.jpg,900,3,8,0,0.678,0.781,0,5.513
10,pictures\transformed\roomDark_figureBright\7.JPG,contrast,0.9097149999344569,gamma,0.7744155483583087,equalization,10.2418439708493,0,11_7_contrast0.91_gamma0.774_equalization10.242.jpg,3300,11,7,0.91,0.774,0,0,10.242
16,pictures\transformed\roomDark_figureBright\T.JPG,brightness,27.63263099472315,gamma,1.057408994376033,sharpness,0.5360008931452875,2,17_T_brightness27.633_gamma1.057_sharpness0.536.jpg,5100,17,T,0,1.057,0.536,27.633,0
26,pictures\transformed\roomDark_figureBright\1.JPG,contrast,0.8817380327988072,gamma,0.5410873311902741,sharpness,0.9149217505611684,0,27_1_contrast0.882_gamma0.541_sharpness0.915.jpg,8100,27,1,0.882,0.541,0.915,0,0
30,pictures\transformed\roomDark_figureBright\C.JPG,brightness,13.0777846848008,gamma,0.9788106159539471,sharpness,0.3632519897424979,1,31_C_brightness13.078_gamma0.979_sharpness0.363.jpg,9300,31,C,0,0.979,0.363,13.078,0
41,pictures\transformed\roomDark_figureBright\E.JPG,contrast,1.020134893301722,gamma,0.5070898544593019,equalization,27.33171499473982,1,42_E_contrast1.02_gamma0.507_equalization27.332.jpg,12600,42,E,1.02,0.507,0,0,27.332
42,pictures\transformed\roomDark_figureBright\8.JPG,brightness,20.60378854511314,contrast,1.190455163740638,gamma,0.9187174972101161,0,43_8_brightness20.604_contrast1.19_gamma0.919.jpg,12900,43,8,1.19,0.919,0,20.604,0
46,pictures\transformed\roomDark_figureBright\0.JPG,contrast,0.8564270369374922,gamma,0.7312699541983712,sharpness,0.3494783713557028,0,47_0_contrast0.856_gamma0.731_sharpness0.349.jpg,14100,47,0,0.856,0.731,0.349,0,0
