Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
4,pictures\transformed\roomBright_figureDark\1.JPG,sharpness,0.7545721997749154,gamma,0.618506823682947,equalization,22.05495351574017,0,5_1_sharpness0.75_gamma0.62_equalization22.0.jpg,1500,5,1,0,0.62,0.75,0,22.0
5,pictures\transformed\roomBright_figureDark\3.JPG,contrast,1.055342437603328,gamma,0.782236107612327,sharpness,0.4026730167593729,0,6_3_contrast1.1_gamma0.78_sharpness0.4.jpg,1800,6,3,1.1,0.78,0.4,0,0
11,pictures\transformed\roomBright_figureDark\P.JPG,sharpness,0.5150094768559179,contrast,1.143569222949919,gamma,0.8316189385359463,2,12_P_sharpness0.52_contrast1.1_gamma0.83.jpg,3600,12,P,1.1,0.83,0.52,0,0
13,pictures\transformed\roomBright_figureDark\0.JPG,gamma,0.584437513638281,contrast,1.113407928246541,equalization,27.41869120676695,0,14_0_gamma0.58_contrast1.1_equalization27.0.jpg,4200,14,0,1.1,0.58,0,0,27.0
26,pictures\transformed\roomBright_figureDark\I.JPG,contrast,0.8491529780370896,gamma,0.7857886359587383,equalization,24.5744636404362,1,27_I_contrast0.85_gamma0.79_equalization25.0.jpg,8100,27,I,0.85,0.79,0,0,25.0
44,pictures\transformed\roomBright_figureDark\8.JPG,sharpness,0.3808752476628707,gamma,0.7005800658184564,contrast,0.9828433305813307,2,45_8_sharpness0.38_gamma0.7_contrast0.98.jpg,13500,45,8,0.98,0.7,0.38,0,0
45,pictures\transformed\roomBright_figureDark\I.JPG,sharpness,0.5811386509208417,gamma,0.8628079827747823,equalization,18.59832595515871,2,46_I_sharpness0.58_gamma0.86_equalization19.0.jpg,13800,46,I,0,0.86,0.58,0,19.0
46,pictures\transformed\roomBright_figureDark\2.JPG,contrast,0.988424782210849,brightness,26.30440408492762,gamma,0.7494958151508935,0,47_2_contrast0.99_brightness26.0_gamma0.75.jpg,14100,47,2,0.99,0.75,0,26.0,0
